20170912,7900,7925,7875,7900,205926,162605970
20170911,7900,7950,7875,7900,230921,182532827
20170908,7700,7850,7700,7825,211745,164555347
20170907,7725,7725,7625,7650,668354,512076142
20170906,7725,7850,7725,7825,212945,166056425
20170905,7650,7825,7650,7800,326424,253571997
20170904,7925,7925,7750,7750,254644,198250817
20170831,7850,7925,7850,7875,161968,127654660
20170830,7900,7950,7850,7875,199640,157577652
20170829,7925,7950,7825,7900,235778,185868812
20170828,7975,8025,7950,8000,133204,106482162
20170825,8000,8000,7950,8000,142609,113955535
20170824,7900,8050,7900,7975,332323,264685222
20170823,7975,8000,7900,7975,225793,179576447
20170822,7825,7950,7825,7925,212291,167524785
20170821,7900,7950,7775,7875,393399,308682497
20170818,7825,7975,7800,7900,692311,546124617
20170816,7800,7875,7775,7850,239479,187547827
20170815,7875,7900,7800,7825,251180,197064155
20170814,7800,7925,7775,7850,276638,217201137
20170811,7900,7900,7725,7775,408349,318426595
20170810,7975,8000,7850,7925,326826,258348492
20170809,8000,8000,7900,8000,306304,244304390
20170808,7925,8000,7900,8000,491608,391914765
20170807,7800,7950,7775,7900,582131,459983317
20170804,7750,7800,7650,7775,625767,482502817
20170803,7825,7825,7725,7775,394793,307202675
20170802,7875,7900,7725,7825,616003,480840035
20170801,7975,7975,7800,7850,751941,592280830
20170731,7925,8100,7900,7975,575409,459412177
20170728,8075,8075,7900,7950,960298,764995405
20170727,8050,8150,8050,8075,335568,271937995
20170726,8200,8200,8050,8100,423484,342812442
20170725,8250,8250,8050,8100,719595,583635110
20170724,8200,8225,8000,8225,511018,416453647
20170721,8525,8525,8200,8200,469910,389211847
20170720,8500,8550,8475,8550,228669,194723155
20170719,8675,8675,8450,8475,844995,719837090
20170718,8700,8725,8650,8675,260111,225634710
20170717,8725,8750,8675,8725,203769,177577095
20170714,8750,8750,8700,8725,343703,299831347
20170713,8800,8800,8700,8725,651075,568273787
20170712,8700,8750,8650,8725,365802,318619312
20170711,8775,8800,8700,8725,288958,252900595
20170710,8775,8825,8725,8775,267120,234575070
20170707,8800,8850,8725,8775,310178,272610137
20170706,8750,8825,8750,8800,331070,291146737
20170705,8800,8825,8750,8800,491311,432486610
20170704,8825,8825,8700,8775,273277,239629585
20170703,8950,9025,8725,8775,605225,534483360
20170622,8950,8975,8750,8925,456737,406870680
20170621,8725,9025,8725,8900,459813,411911817
20170620,8725,8975,8700,8950,375300,332873985
20170619,8725,8800,8725,8725,193073,168725050
20170616,8900,8925,8725,8725,533997,468806470
20170615,8900,8925,8850,8900,230784,204984662
20170614,8850,9150,8775,9150,215456,192015292
20170613,8725,8825,8725,8800,164596,144409477
20170612,8675,8850,8675,8725,129090,113089872
20170609,8750,8750,8650,8650,200444,174293325
20170608,8850,8900,8825,8825,120973,107248062
20170607,8950,8950,8850,8900,136729,121494037
20170606,8975,9025,8825,8875,316689,281805422
20170605,9000,9050,8925,9000,264823,238192305
20170602,8750,9000,8725,9000,341423,303576235
20170531,8625,8750,8625,8750,400115,349218035
20170530,8625,8725,8625,8675,184824,160360022
20170529,8725,8750,8625,8700,178372,155026762
20170526,8725,8775,8675,8750,215158,187992637
20170524,8575,8725,8550,8725,285481,247556620
20170523,8700,8800,8650,8700,406110,354235332
20170522,8825,8950,8700,8775,507115,445684635
20170519,8525,9000,8450,8750,527775,461537332
20170518,8350,8500,8325,8500,535028,451452837
20170517,8675,8675,8325,8350,484420,407780417
20170516,8700,8750,8600,8600,254361,220840190
20170515,8700,8700,8525,8700,307964,264959932
20170512,8675,8750,8650,8675,303611,263706660
20170510,8625,8675,8575,8600,437047,377213202
20170509,8900,8900,8700,8700,198224,173722632
20170508,8850,8900,8800,8800,314938,278282452
20170505,8750,8775,8700,8700,296280,258809640
20170504,8850,8900,8675,8800,261405,228995797
20170503,9050,9050,8850,8850,174359,156342757
20170502,9000,9025,8900,9000,315809,283769522
20170428,9025,9075,8925,8950,291550,261678960
20170427,9000,9050,8925,9000,344028,308630212
20170426,9050,9100,8925,9025,339949,305591675
20170425,9250,9350,8975,9025,345144,311782122
20170421,8600,9150,8575,9150,742093,658768557
20170420,8425,8600,8375,8575,376089,319013380
20170418,8375,8525,8350,8375,338990,286980515
20170417,8575,8575,8375,8375,145939,123195415
20170413,8575,8650,8500,8500,215740,184772455
20170412,8600,8650,8525,8575,127323,109241427
20170411,8575,8600,8550,8575,279371,239577717
20170410,8600,8625,8500,8600,175266,150118987
20170407,8750,8750,8550,8575,283372,243956777
20170406,8675,8750,8625,8750,155919,135690215
20170405,8825,8900,8725,8775,177956,156118230
20170404,8800,8925,8750,8775,331888,292335572
20170403,8700,8800,8650,8775,202955,177314505
20170331,8725,8800,8625,8625,514470,445777875
20170330,8600,8725,8500,8675,375270,324029582
20170329,8550,8800,8550,8725,587580,511664030
20170327,8475,8525,8475,8525,273435,232545072
20170324,8425,8575,8425,8525,276022,234733735
20170323,8450,8475,8375,8450,304012,255992685
20170322,8425,8450,8325,8400,474678,398195260
20170321,8550,8550,8425,8475,285197,241646000
20170320,8500,8600,8350,8500,175099,147811342
20170317,8600,8800,8425,8475,541840,462298375
20170316,8250,8575,8250,8575,561537,473344160
20170315,8225,8250,8150,8175,163270,133608577
20170314,8250,8275,8175,8200,214380,176319740
20170313,8175,8250,8175,8250,209773,172319437
20170310,8275,8275,8100,8150,144053,117713397
20170309,8375,8375,8250,8250,158420,131741167
20170308,8550,8550,8350,8400,193146,162327390
20170307,8575,8575,8500,8500,406991,346344647
20170306,8450,8550,8400,8550,471145,400357865
20170303,8500,8550,8375,8400,196480,166545362
20170302,8400,8550,8375,8475,626383,530507080
20170301,8225,8350,8175,8325,383566,317871435
20170228,8125,8425,8125,8200,936019,777712977
20170227,8150,8150,8025,8025,216736,174610245
20170224,8000,8150,7975,8125,269492,218446957
20170223,7950,8050,7925,8050,157007,125564972
20170222,7975,8050,7950,7975,230423,184085087
20170221,7950,7975,7900,7925,305647,242830202
20170220,7900,7975,7875,7950,130734,103951770
20170217,7975,8000,7850,7900,536662,425407805
20170216,8100,8150,8050,8100,380366,308118095
20170214,8100,8125,8050,8075,236112,190950502
20170213,8050,8125,8000,8100,205768,165844570
20170210,8050,8125,8050,8050,260246,210271825
20170209,8050,8150,8050,8075,308567,249675965
20170208,8150,8175,8050,8050,215747,174434745
20170207,8150,8150,8075,8125,146976,119240300
20170206,8175,8200,8100,8125,182803,148593500
20170203,8125,8200,8100,8100,208912,169633002
20170202,8025,8100,8000,8100,190334,153586550
20170201,8000,8100,7975,8050,205938,165751997
20170131,8000,8050,7950,7950,220166,175838755
20170130,8100,8125,7900,7900,171791,138227037
20170127,8100,8125,8025,8100,122437,98984497
20170126,8150,8150,8050,8075,228122,184586245
20170125,8100,8100,8050,8100,252950,204479522
20170124,8100,8100,8025,8050,162509,130896442
20170123,8050,8100,7950,8025,91068,73198477
20170120,8150,8150,8000,8000,110947,89183132
20170119,8125,8150,8050,8150,152678,123854192
20170118,8100,8175,8050,8125,171123,138798192
20170117,7950,8075,7950,8050,58485,47052057
20170116,8075,8075,7975,7975,120324,96348762
20170113,7925,8125,7925,8000,301645,242234307
20170112,8025,8100,7925,7925,253917,202454940
20170111,8200,8200,8025,8025,140600,114053577
20170110,8175,8225,8100,8200,213846,174845530
20170109,8250,8250,8125,8150,143837,117445727
20170106,8175,8250,8125,8175,168666,137845572
20170105,8050,8125,8000,8125,309922,249736060
20170104,8150,8175,7925,8000,402440,322098115
20170103,8150,8225,8050,8200,244015,199336685
20161230,8175,8275,8050,8275,583578,480055467
20161229,7825,8150,7800,8125,552700,443671912
20161228,7750,7825,7650,7825,149425,116562475
20161227,7325,7700,7325,7625,128115,97384560
20161223,7525,7575,7325,7325,161618,120482285
20161222,7750,7750,7525,7525,210181,160361520
20161221,7650,7750,7625,7700,211966,163291980
20161220,7575,7650,7500,7550,146358,110685372
20161219,7675,7700,7575,7625,202152,154527747
20161216,7750,7775,7575,7575,387687,295274812
20161215,7725,7800,7650,7750,329150,255055175
20161214,7825,7825,7750,7775,268270,208933750
20161213,7900,7900,7650,7850,315618,245090092
20161209,7800,7875,7750,7825,343614,268195700
20161208,7825,7825,7750,7800,291454,227085985
20161207,7825,7825,7750,7775,173718,135224077
20161206,7875,7950,7725,7850,286459,224061770
20161205,7825,7950,7800,7875,136640,107495675
20161202,7800,7875,7725,7850,258969,202425142
20161201,7650,7750,7650,7700,254697,196222592
20161130,7750,7875,7550,7550,415661,319419672
20161129,7825,7975,7700,7700,265013,208714830
20161128,7675,7900,7650,7825,306025,239231347
20161125,7450,7625,7450,7625,141128,106947815
20161124,7725,7725,7450,7525,242744,183708705
20161123,7750,7825,7725,7775,249197,193576047
20161122,7850,7900,7725,7750,295735,230616197
20161121,7750,7900,7725,7900,275921,216426325
20161118,7850,7875,7750,7850,231764,180986530
20161117,7825,7875,7725,7850,271554,212472430
20161116,7775,7850,7725,7825,464349,362653887
20161115,7675,7800,7575,7625,350392,269553962
20161114,7700,7775,7300,7625,852114,643029902
20161111,8050,8075,7700,7700,1041091,820500215
20161110,8300,8350,8225,8300,247687,205635000
20161109,8375,8400,8100,8250,609720,500298995
20161108,8250,8400,8175,8375,311629,258958547
20161107,8175,8250,8075,8225,364175,297669255
20161104,8050,8200,8050,8125,457688,371651665
20161103,8250,8375,8125,8125,601065,495905767
20161102,8275,8400,8200,8325,321430,267445400
20161101,8250,8350,8175,8325,200659,166193390
20161031,8175,8275,8150,8225,244584,200682125
20161028,8200,8275,8125,8175,175645,143764312
20161027,8200,8275,8125,8250,370491,304991692
20161026,8150,8225,8100,8200,343325,280122145
20161025,8300,8300,8175,8175,299649,246189907
20161024,8425,8425,8250,8300,206449,171771570
20161021,8425,8425,8350,8375,110449,92560610
20161020,8425,8450,8350,8375,179637,150717560
20161019,8450,8500,8325,8375,323083,271114205
20161018,8325,8500,8300,8475,496698,418036690
20161017,8325,8350,8225,8225,189885,157632475
20161014,8175,8350,8075,8325,429815,353943917
20161013,8300,8300,8075,8200,263523,215365145
20161012,8400,8400,8300,8300,271726,226636077
20161011,8300,8400,8250,8325,430852,358272590
20161010,8200,8300,8200,8275,95283,78721355
20161007,8400,8425,8200,8200,252286,207733485
20161006,8425,8525,8350,8350,129909,109379745
20161005,8575,8575,8375,8425,152124,128157015
20161004,8525,8600,8450,8600,308661,264089415
20161003,8425,8525,8350,8475,237413,200211187
20160930,8500,8650,8225,8250,534713,448745757
20160929,8775,8875,8675,8675,329737,289380885
20160928,8700,8800,8650,8725,287273,250371102
20160927,8350,8700,8300,8700,418106,356921760
20160926,8475,8475,8375,8425,243644,204988355
20160923,8800,8800,8450,8600,355931,305609747
20160922,8750,8850,8675,8775,398055,349357855
20160921,8300,8675,8250,8550,361738,307450975
20160920,8225,8300,8225,8300,150704,124617965
20160919,8100,8300,8075,8225,175049,143288670
20160916,8200,8225,7975,7975,478534,385831010
20160915,7800,8200,7775,8150,485231,388866192
20160914,7900,7925,7700,7725,391815,305100782
20160913,8050,8075,7850,7950,328843,262304135
20160909,8300,8300,8175,8225,279354,229927362
20160908,8375,8375,8250,8300,171567,142431792
20160907,8350,8400,8200,8300,297295,246480995
20160906,8300,8300,8200,8300,206434,170457577
20160905,8200,8300,8150,8275,301414,248332002
20160902,8075,8125,8025,8100,197477,159538790
20160901,8100,8125,7925,8025,234534,187854687
20160831,8050,8200,8050,8150,338426,275088965
20160830,8150,8250,8025,8075,419034,339586200
20160829,8350,8375,8050,8075,428222,348534912
20160826,8400,8425,8300,8350,274866,229174407
20160825,8300,8475,8275,8400,767862,644751112
20160824,8150,8225,8100,8200,301642,246533527
20160823,8500,8500,8050,8100,791837,643205340
20160822,8175,8400,8175,8300,438528,363515057
20160819,8425,8450,8075,8100,309755,255193712
20160818,7975,8650,7950,8300,968682,808125117
20160816,7800,7950,7800,7875,408361,322474367
20160815,8000,8000,7825,7850,284060,223503207
20160812,8200,8200,7975,7975,249083,200668945
20160811,8175,8200,8050,8125,338205,274540897
20160810,8100,8175,8025,8125,499694,404689255
20160809,8250,8250,8075,8125,709158,576251350
20160808,8000,8325,7950,8325,551302,448482595
20160805,7750,7975,7725,7925,424417,334809335
20160804,7850,7950,7650,7750,265271,206465537
20160803,7975,8000,7900,7950,411968,327618942
20160802,8000,8050,7950,7975,441253,352418422
20160801,7900,8075,7875,8000,735221,588186395
20160729,7500,7825,7475,7725,1294102,998470477
20160728,7450,7500,7375,7425,358918,266944027
20160727,7500,7600,7350,7375,612406,457393175
20160726,7475,7500,7425,7450,314004,234549292
20160725,7350,7500,7325,7500,450749,336429705
20160722,7375,7400,7275,7350,174754,127898555
20160721,7450,7475,7300,7375,359100,266588915
20160720,7325,7450,7325,7450,490296,363776595
20160719,7300,7400,7250,7325,576810,422607407
20160718,7100,7325,7100,7250,489631,355429467
20160715,7050,7175,6975,7100,593963,422393700
20160714,7175,7325,7100,7100,458750,330235575
20160713,7250,7300,7175,7275,328027,237170297
20160712,7275,7350,7150,7250,473597,344222942
20160711,7425,7600,7150,7250,606817,443991287
20160701,7450,7475,7275,7400,294795,218013890
20160630,7300,7400,7300,7400,755535,556087750
20160629,7000,7200,7000,7200,481042,343685517
20160628,6600,6975,6600,6975,665785,456717440
20160627,6550,6675,6525,6625,517737,342582382
20160624,6950,7000,6500,6700,693581,460078162
20160623,6975,7000,6850,6950,171086,118312950
20160622,6800,7000,6800,6975,238810,166026847
20160621,6800,6925,6725,6750,362299,247141795
20160620,6625,6750,6550,6750,217140,144748412
20160617,6625,6650,6500,6600,323093,212047057
20160616,6750,6750,6550,6575,222454,146688585
20160615,6625,6825,6625,6725,129871,87334312
20160614,6525,6700,6525,6700,127561,84973310
20160613,6625,6700,6550,6575,145618,96697930
20160610,6850,6925,6625,6625,147047,98769435
20160609,6925,6950,6850,6875,145507,100545265
20160608,6875,6975,6875,6900,279302,192997977
20160607,6850,6900,6775,6850,286037,195560585
20160606,6550,6850,6550,6850,235106,158648552
20160603,6550,6650,6500,6600,136256,89542272
20160602,6625,6650,6500,6500,206394,135466845
20160601,6625,6725,6600,6675,240628,160425212
20160531,6750,6800,6600,6600,588694,390932177
20160530,6700,6775,6575,6750,312122,210389695
20160527,6550,6700,6550,6700,212188,141134065
20160526,6600,6650,6525,6550,166064,109149882
20160525,6475,6575,6425,6575,239415,156069955
20160524,6400,6450,6350,6375,204477,131058490
20160523,6300,6375,6275,6375,185111,117622577
20160520,6225,6400,6225,6350,320425,202671657
20160519,6175,6325,6100,6250,346563,215488590
20160518,6300,6375,6225,6250,274318,172381092
20160517,6200,6325,6150,6325,251941,157277740
20160516,6250,6325,6000,6200,489203,302212472
20160513,6500,6525,6275,6325,552812,350739332
20160512,6650,6675,6475,6525,264440,173340287
20160511,6575,6700,6550,6650,321503,212912040
20160510,6425,6550,6375,6525,465942,301845450
20160509,6650,6650,6400,6400,670136,438460867
20160504,6600,6675,6525,6650,446491,295509857
20160503,6700,6700,6575,6600,363425,240907192
20160502,6775,6775,6625,6700,175099,117149082
20160429,6700,6775,6600,6725,337142,225844285
20160428,6850,6900,6700,6725,505074,341341617
20160427,6950,6950,6700,6825,978253,666969392
20160426,7350,7350,7150,7200,260340,187683842
20160425,7450,7450,7250,7350,275302,202132982
20160422,7425,7525,7350,7350,277344,205281387
20160421,7625,7650,7425,7525,227613,170454137
20160420,7575,7675,7575,7575,200887,152849847
20160419,7625,7625,7500,7600,265943,200793905
20160418,7800,7850,7475,7525,297117,224748010
20160415,7350,7675,7275,7675,646740,482447047
20160414,7400,7400,7200,7200,282874,207324620
20160413,7325,7425,7250,7400,350172,256851067
20160412,7000,7275,6975,7250,241356,173344590
20160411,7125,7200,6900,6975,312615,218767707
20160408,7225,7275,7200,7200,185167,133829222
20160407,7225,7300,7225,7300,304985,221586982
20160406,7250,7300,7200,7225,224166,162412467
20160405,7375,7375,7250,7275,252735,184208642
20160404,7325,7425,7325,7400,218134,161054467
20160401,7350,7375,7225,7325,420543,307355920
20160331,7150,7250,7075,7250,417510,300951410
20160330,7150,7200,7100,7100,392561,280840957
20160329,7150,7225,7025,7075,379873,268977360
20160328,7300,7350,7150,7250,262209,190095157
20160324,7350,7400,7300,7375,261115,191792035
20160323,7400,7425,7325,7400,245353,180890937
20160322,7450,7450,7350,7450,380632,281856965
20160321,7425,7525,7375,7450,370932,276283657
20160318,7450,7525,7375,7450,728165,542891862
20160317,7300,7400,7275,7325,367831,269876825
20160316,7175,7200,7050,7200,297647,212925470
20160315,7200,7200,7050,7100,246665,175292942
20160314,7100,7250,7075,7200,467535,335652765
20160311,6875,7075,6875,7050,367273,257988890
20160310,6725,6925,6575,6925,710403,482529837
20160308,6800,6825,6625,6725,474767,318039795
20160307,6850,6850,6800,6850,230203,157219547
20160304,6900,6925,6775,6900,300881,205971970
20160303,7125,7125,6825,6875,399310,279081510
20160302,7100,7125,7025,7100,424789,300990760
20160301,6825,7100,6800,7000,400945,280544682
20160229,6825,6900,6675,6800,426012,289904787
20160226,6525,6800,6500,6800,347949,232179967
20160225,6325,6550,6225,6425,421695,269322770
20160224,6400,6525,6225,6400,604820,385816785
20160223,6725,6725,6450,6525,426021,277846000
20160222,6825,6875,6725,6750,251521,170349347
20160219,7000,7025,6775,6900,435538,299900457
20160218,7050,7125,6850,7050,387081,271396875
20160217,6850,7050,6850,7000,397618,277892595
20160216,6800,6975,6800,6900,388407,268063997
20160215,6925,7000,6725,6775,377619,257473635
20160212,7100,7100,6800,6825,613720,425332815
20160211,6850,7150,6825,7125,746015,527326602
20160210,6750,6925,6725,6800,587363,401577350
20160209,6550,6850,6425,6775,317861,212791585
20160205,6375,6750,6350,6650,1153407,760701705
20160204,6200,6350,6200,6325,384298,242141710
20160203,6050,6250,6050,6200,218591,134550392
20160202,6275,6325,6125,6125,385394,239369575
20160201,6500,6550,6225,6350,469082,297504522
20160129,6275,6450,6250,6450,932481,595088422
20160128,6150,6250,6100,6250,421428,260844905
20160127,6175,6200,6075,6150,424052,260224307
20160126,6075,6150,6025,6125,342220,208461215
20160125,5950,6125,5925,6125,489468,296679077
20160122,5925,5950,5850,5900,305743,180582577
20160121,5850,5900,5775,5850,305841,178446575
20160120,5900,5975,5775,5775,404168,236972675
20160119,5900,5950,5875,5925,294047,174041160
20160118,5900,5925,5850,5900,465820,273960940
20160115,5925,6025,5900,6000,450962,268834585
20160114,5850,5900,5700,5875,1067091,618983725
20160113,5975,6000,5900,5900,554532,330040487
20160112,6000,6025,5925,5925,335274,199960160
20160111,5975,6000,5925,5950,225175,134028815
20160108,6000,6050,5900,6050,442210,265252327
20160107,6000,6075,5975,5975,336065,201825960
20160106,6100,6200,6050,6075,511218,312560135
20160105,6000,6200,5975,6125,542249,331532262
20160104,5950,6075,5900,5900,287676,171834825
20151230,6075,6075,6000,6000,426332,256614375
20151229,6000,6075,6000,6025,236598,142586110
20151228,5975,6075,5950,6000,304367,182837195
20151223,6125,6150,5975,6000,450902,271130412
20151222,6225,6250,6025,6075,480547,293163050
20151221,6150,6250,6125,6250,340815,211024572
20151218,6250,6300,6200,6275,355979,222461072
20151217,6350,6475,6325,6400,686570,438916027
20151216,6300,6325,6175,6275,425852,266389182
20151215,6150,6275,6075,6275,397663,244523202
20151214,5800,6150,5800,6125,343046,207522735
20151211,6325,6325,5900,5900,488623,295124607
20151210,6175,6350,6125,6225,440858,275818787
20151208,6425,6450,6175,6200,545268,343633445
20151207,6475,6600,6450,6525,438489,286637227
20151204,6200,6425,6200,6400,356271,226406000
20151203,6225,6375,6200,6300,389962,245461457
20151202,6375,6450,6275,6300,271584,172777907
20151201,6050,6375,6025,6375,517910,323680537
20151130,6175,6200,5925,5925,850496,508911172
20151127,6225,6275,6125,6225,160632,99440690
20151126,6200,6275,6175,6225,288440,179825295
20151125,6250,6300,6175,6175,313428,194888635
20151124,6200,6325,6200,6250,252918,158621325
20151123,6325,6400,6225,6250,259969,164159432
20151120,6225,6325,6175,6300,358019,224455102
20151119,6400,6425,6175,6250,319919,200198850
20151118,6375,6500,6325,6350,209386,134041430
20151117,6450,6550,6325,6325,322614,207418560
20151116,6450,6500,6350,6425,226116,145319055
20151113,6550,6650,6550,6600,196024,129559572
20151112,6775,6775,6600,6600,275391,183581817
20151111,6500,6850,6475,6775,398289,265796657
20151110,6350,6600,6325,6500,341844,223007970
20151109,6550,6550,6325,6425,495879,318250602
20151106,6500,6650,6500,6600,442063,291513305
20151105,6500,6575,6425,6500,339847,221146355
20151104,6425,6575,6400,6550,412431,267636790
20151103,6300,6450,6300,6425,402004,256773687
20151102,5825,6250,5800,6250,427955,261549867
20151030,5750,5975,5725,5900,493002,289162422
20151029,6075,6075,5775,5800,389905,229101260
20151028,6250,6250,5975,6075,437336,265219512
20151027,6200,6250,6075,6250,285672,176295225
20151026,6400,6425,6200,6300,259199,163510525
20151023,6350,6450,6225,6300,262479,165811927
20151022,6325,6325,6100,6200,283822,174879955
20151021,6350,6500,6200,6325,206439,131176862
20151020,6500,6525,6350,6350,177809,114382450
20151019,6350,6500,6325,6500,137440,88754782
20151016,6425,6550,6300,6300,227321,145995205
20151015,6300,6550,6300,6400,294306,189542937
20151013,6650,6675,6100,6125,605674,380709340
20151012,6700,6825,6525,6700,298621,199239150
20151009,6400,6875,6400,6700,654480,436220080
20151008,6200,6475,6175,6325,469525,296582352
20151007,5925,6125,5850,6125,520781,312968425
20151006,5450,5950,5450,5925,682260,392923137
20151005,5200,5375,5175,5325,483942,255775562
20151002,5200,5275,5075,5125,257090,132472865
20151001,5250,5350,5225,5275,208014,110130525
20150930,5325,5350,5200,5225,357246,187916632
20150929,5050,5300,4975,5300,351354,181152237
20150928,5500,5525,5175,5175,281118,148065052
20150925,5575,5575,5500,5550,311925,172896080
20150923,5700,5700,5500,5500,301325,168074695
20150922,5850,5850,5750,5800,155046,90008192
20150921,5750,5825,5725,5800,111900,64744607
20150918,5900,5950,5775,5800,384435,224134865
20150917,5950,5975,5850,5925,221441,130869562
20150916,6025,6025,5875,5900,210724,124481422
20150915,6100,6125,6000,6025,190970,115565772
20150914,6200,6200,6050,6125,137289,83902730
20150911,6125,6200,6075,6125,96014,58985232
20150910,5950,6075,5875,6050,207095,124764215
20150909,5950,6150,5950,6100,233009,141142022
20150908,5825,5925,5775,5875,185498,108850560
20150907,6175,6175,5800,5850,271418,161128587
20150904,6050,6200,6025,6200,154464,94644130
20150903,6000,6150,5900,6150,183143,110591087
20150902,5700,5975,5625,5975,333415,195153437
20150901,5900,5900,5700,5700,246402,142574232
20150831,5750,5925,5700,5925,500118,293698225
20150828,5950,6000,5650,5775,468719,272047645
20150827,5725,6000,5725,5825,748090,436970300
20150826,5500,5725,5450,5625,474002,265313482
20150825,5700,5950,5500,5600,557014,318986662
20150824,5950,6000,5650,5675,506222,291467427
20150821,6100,6125,6025,6050,213926,130018185
20150820,6075,6250,6025,6200,189171,117089195
20150819,6100,6225,6100,6175,211546,130720847
20150818,6325,6400,6150,6175,290646,180532060
20150814,6325,6450,6225,6425,211050,134445457
20150813,6075,6450,6075,6400,188174,118806307
20150812,6000,6125,5950,6075,275848,167334082
20150811,6525,6575,6175,6175,310068,195565782
20150810,6525,6575,6425,6500,306635,199513607
20150807,6700,6750,6525,6600,227104,150348032
20150806,6825,6875,6725,6750,291463,197590877
20150805,6700,6850,6650,6800,367829,249017387
20150804,6600,6800,6600,6625,208607,139665702
20150803,6475,6700,6475,6700,285869,189887762
20150731,6525,6775,6450,6650,248822,164498935
20150730,6500,6575,6450,6575,98465,64239680
20150729,6425,6525,6400,6425,117562,75981145
20150728,6425,6500,6325,6350,154070,98587622
20150727,6550,6650,6425,6425,167723,109759447
20150724,6825,6825,6625,6650,190845,127365447
20150723,6825,6900,6800,6875,91665,62947477
20150722,6825,6950,6750,6950,370143,252883252
20150715,6775,6825,6650,6825,127399,86300847
20150714,6825,6875,6800,6850,79401,54264637
20150713,6700,6825,6675,6800,124229,84164025
20150710,6700,6725,6550,6675,169522,113180332
20150709,6675,6675,6550,6650,179890,118837100
20150708,6850,6850,6625,6650,216824,145408565
20150707,6950,7000,6825,6900,206136,141936180
20150706,7000,7025,6975,7000,90149,63073497
20150703,7025,7075,7000,7050,68519,48180917
20150702,7100,7125,7050,7075,235157,166792780
20150701,7125,7150,6975,7025,261535,183868770
20150630,6925,7075,6875,7075,301907,212048892
20150629,6800,6925,6725,6875,129605,88643445
20150626,6800,6950,6800,6825,250793,172411840
20150625,6875,6900,6775,6850,217467,148860770
20150624,6900,6975,6875,6950,172831,119638675
20150623,7000,7050,6825,6825,177899,123407375
20150622,7100,7125,7000,7000,158596,111821437
20150619,7000,7125,7000,7050,315256,222522440
20150618,7000,7050,7000,7025,134484,94271975
20150617,6925,7075,6925,7000,267787,187853142
20150616,6925,6975,6800,6975,145374,100324100
20150615,7075,7100,6825,6850,124123,86177827
20150612,6975,7075,6950,7075,145822,102548345
20150611,6975,7000,6850,6950,122381,84743432
20150610,6875,6950,6850,6850,188961,130253850
20150609,6950,6950,6550,6850,476276,322296220
20150608,6975,7000,6925,6925,186661,129792662
20150605,7025,7050,6925,7000,367351,256860127
20150604,7025,7075,7000,7025,260169,183113887
20150603,7275,7300,7000,7050,435740,308514205
20150601,7300,7350,7225,7325,145029,106100940
20150529,7375,7425,7300,7300,423332,310861722
20150528,7425,7475,7350,7375,161655,119515417
20150527,7575,7600,7425,7425,300329,225747575
20150526,7625,7700,7500,7500,323199,246925277
20150525,7700,7700,7550,7575,148508,112759977
20150522,7700,7825,7575,7575,237172,180660332
20150521,7950,7950,7725,7825,157996,123619257
20150520,7800,7925,7675,7850,194582,152325825
20150519,7600,7700,7550,7700,264576,201875287
20150518,7550,7575,7425,7550,164082,123732410
20150515,7625,7725,7475,7500,381571,287201417
20150513,7450,7625,7350,7525,241804,180882975
20150512,7325,7475,7325,7375,234938,174709642
20150511,7500,7500,7325,7325,192733,141955340
20150508,7300,7450,7275,7400,165356,122281365
20150507,7250,7400,7175,7200,288038,209258525
20150506,7225,7375,7200,7350,398258,291598455
20150505,7175,7275,7075,7275,344912,247989962
20150504,7000,7175,6950,7100,392365,278860072
20150430,7000,7100,6700,6850,971407,673535662
20150429,7300,7375,7000,7100,665665,476408460
20150428,7325,7400,7250,7375,425597,313000505
20150427,7850,7850,7450,7450,677830,515169795
20150424,7975,8000,7800,7875,239734,189065542
20150423,7875,7950,7850,7900,314191,248391717
20150422,7950,7975,7875,7900,186424,147781140
20150421,7725,7950,7675,7925,418074,327529812
20150420,7975,8000,7650,7700,602704,468335627
20150417,8025,8075,7950,7975,310366,247994890
20150416,8200,8225,8000,8050,318474,257440852
20150415,8200,8225,8125,8175,103499,84537457
20150414,8175,8200,8100,8200,130006,106040345
20150413,8075,8175,8050,8175,145756,118289222
20150410,8150,8225,8000,8150,329413,268238540
20150409,8025,8150,8000,8150,241325,194838932
20150408,8075,8125,7950,7975,406115,324728335
20150407,8275,8275,8125,8150,138264,112932872
20150406,8150,8250,8100,8200,232080,190110605
20150402,8225,8275,7975,8075,236278,192227977
20150401,8575,8575,8175,8175,509613,420945132
20150331,8500,8575,8400,8575,468849,398183055
20150330,8250,8450,8200,8375,418235,350313000
20150327,8100,8200,8000,8200,429165,349858107
20150326,8150,8225,8150,8150,336835,275318342
20150325,8150,8250,8125,8200,251764,206296660
20150324,8200,8200,8100,8150,585514,477067900
20150323,8150,8300,8125,8175,563952,462669425
20150320,8050,8150,7975,8100,453461,366395720
20150319,8075,8100,7975,8050,782465,627683762
20150318,7975,8025,7925,7975,326500,260915155
20150317,8025,8050,7950,8000,264918,212008652
20150316,7900,8000,7875,7975,244709,195192047
20150313,7950,7950,7850,7875,273520,215879805
20150312,7900,7975,7850,7900,351387,277774042
20150311,8000,8000,7850,7850,492766,389408042
20150310,7950,8050,7925,7975,177989,142292300
