20070312,11900,12000,11900,12000,100,120000
20070309,11950,12000,11950,12000,260,312000
20070308,12000,12000,11900,12000,410,492000
20070307,12000,12000,12000,12000,50,60000
20070306,12000,12000,12000,12000,845,1014000
20070305,11850,11900,11850,11900,275,327250
20070302,11750,12000,11750,12000,875,1050000
20070301,11550,12000,11550,12000,100,120000
20070228,11400,12000,11400,12000,480,576000
20070227,11550,11800,11550,11800,270,318600
20070226,11900,11900,11700,11750,630,740250
20070223,12000,12000,11800,12000,340,408000
20070222,11750,11950,11750,11950,400,478000
20070221,11850,11850,11750,11850,555,657675
20070220,11800,11900,11800,11900,225,267750
20070219,11850,11900,11750,11900,625,743750
20070216,11950,11950,11850,11950,265,316675
20070215,11950,11950,11950,11950,45,53775
20070214,11950,12000,11900,11950,1895,2264525
20070213,12000,12000,11950,11950,1670,1995650
20070212,11950,11950,11950,11950,0,0
20070209,11950,11950,11950,11950,10,11950
20070208,11750,11950,11500,11950,700,836500
20070207,11800,12000,11800,12000,125,150000
20070206,11800,12000,11800,11900,245,291550
20070205,12000,12000,11800,11800,70,82600
20070202,11900,12000,11900,12000,155,186000
20070201,12000,12000,11950,12000,3070,3684000
20070131,11750,11950,11750,11950,225,268875
20070130,11900,12000,11800,12000,495,594000
20070129,11800,11800,11700,11800,105,123900
20070126,11800,11900,11750,11800,115,135700
20070125,12000,12000,11800,11950,410,489950
20070124,12200,12200,11800,12000,2140,2568000
20070123,11800,12500,11800,12200,525,640500
20070122,10800,12250,10800,11800,1350,1593000
20070119,10600,10800,10600,10800,340,367200
20070118,10450,10600,10450,10600,1260,1335600
20070117,10450,10450,10350,10450,190,198550
20070116,10500,10600,10350,10450,345,360525
20070115,10500,10500,10400,10500,270,283500
20070112,10500,10500,10400,10400,2795,2906800
20070111,10150,10450,10050,10450,760,794200
20070110,9900,10100,9900,10050,1690,1698450
20070109,9800,9900,9500,9900,2015,1994850
20070108,9550,9800,9550,9750,685,667875
20070105,9600,9600,9600,9600,0,0
20070104,9500,9600,9450,9600,440,422400
20070103,9650,9650,9650,9650,125,120625
20070102,9700,9700,9700,9700,125,121250
20061228,9600,9700,9400,9700,1350,1309500
20061227,9700,9700,9600,9700,300,291000
20061226,9750,9750,9700,9700,10,9700
20061222,9500,9700,9500,9700,50,48500
20061221,9400,9400,9400,9400,10,9400
20061220,9800,9800,9250,9250,680,629000
20061219,9800,9800,9450,9450,4010,3789450
20061218,9800,9800,9700,9700,270,261900
20061215,9800,9800,9500,9800,880,862400
20061214,9800,9950,9750,9750,540,526500
20061213,9600,9800,9600,9600,1800,1728000
20061212,9000,9650,8600,9600,1475,1416000
20061211,9000,9100,9000,9100,570,518700
20061208,8700,9000,8700,9000,775,697500
20061207,8700,8800,8700,8800,80,70400
20061206,8800,8850,8700,8700,725,630750
20061205,8500,8800,8500,8800,3430,3018400
20061204,8400,8400,8400,8400,535,449400
20061201,8400,8400,8400,8400,15,12600
20061130,8400,8400,8400,8400,25,21000
20061129,8500,8500,8500,8500,0,0
20061128,8500,8550,8400,8500,870,739500
20061127,8350,8500,8350,8500,50,42500
20061124,8350,8450,8350,8450,140,118300
20061123,8350,8500,8350,8500,460,391000
20061122,8400,8650,8400,8550,3245,2774475
20061121,8350,8500,8350,8500,480,408000
20061120,8350,8450,8350,8400,465,390600
20061117,8300,8450,8300,8400,865,726600
20061116,8150,8300,8150,8300,785,651550
20061115,8100,8150,8100,8150,190,154850
20061114,8050,8150,8050,8150,915,745725
20061113,7950,7950,7950,7950,80,63600
20061110,7850,7950,7850,7950,65,51675
20061109,8000,8000,7800,7800,1750,1365000
20061108,8000,8000,7950,7950,655,520725
20061107,8000,8000,7950,8000,310,248000
20061106,8000,8050,8000,8050,565,454825
20061103,7900,7900,7900,7900,125,98750
20061102,7900,7900,7900,7900,0,0
20061101,7900,7950,7900,7900,80,63200
20061031,7800,7800,7800,7800,10,7800
20061030,7850,7850,7850,7850,80,62800
20061020,7850,7850,7850,7850,0,0
20061019,7850,7850,7850,7850,5,3925
20061018,7700,7700,7700,7700,350,269500
20061017,7800,7850,7700,7700,6160,4743200
20061016,7850,7850,7600,7800,750,585000
20061013,7800,7800,7800,7800,0,0
20061012,8000,8000,7800,7800,825,643500
20061011,7950,8000,7950,8000,1525,1220000
20061010,8000,8000,7950,7950,3285,2611575
20061009,8000,8000,8000,8000,325,260000
20061006,8000,8000,8000,8000,100,80000
20061005,8000,8050,7950,7950,1920,1526400
20061004,7900,8050,7900,8000,190,152000
20061003,8000,8000,8000,8000,1235,988000
20061002,8150,8150,7900,7900,1085,857150
20060929,8150,8150,8100,8100,160,129600
20060928,8250,8250,8150,8150,285,232275
20060927,8200,8200,8200,8200,170,139400
20060926,8200,8250,8200,8250,30,24750
20060925,8350,8350,8150,8150,145,118175
20060922,8100,8450,8100,8350,1130,943550
20060921,7900,8150,7900,8100,4620,3742200
20060920,7850,7850,7850,7850,595,467075
20060919,7850,7850,7850,7850,1225,961625
20060918,7800,7850,7650,7850,1195,938075
20060915,7900,7950,7900,7900,70,55300
20060914,8000,8000,8000,8000,0,0
20060913,8000,8000,8000,8000,255,204000
20060912,8000,8000,8000,8000,1150,920000
20060911,8000,8000,8000,8000,50,40000
20060908,8000,8050,8000,8050,325,261625
20060907,7850,7900,7700,7900,2630,2077700
20060906,8000,8000,7950,8000,3180,2544000
20060905,7750,8050,7750,8000,11290,9032000
20060904,7700,7700,7700,7700,3515,2706550
20060901,7700,7750,7700,7700,2255,1736350
20060831,7650,7700,7650,7700,75,57750
20060830,7600,7700,7600,7650,930,711450
20060829,7500,7550,7400,7550,1720,1298600
20060828,7500,7500,7350,7500,420,315000
20060825,7550,7600,7450,7600,105,79800
20060824,7600,7650,7550,7600,460,349600
20060823,7700,7700,7600,7600,450,342000
20060822,7700,7700,7600,7600,270,205200
20060816,7700,7700,7550,7550,115,86825
20060815,7600,7700,7600,7600,625,475000
20060814,7600,7600,7600,7600,280,212800
20060811,7750,7800,7750,7800,60,46800
20060810,7700,7750,7700,7750,75,58125
20060809,7600,7750,7600,7750,155,120125
20060808,7600,7600,7600,7600,0,0
20060807,7600,7600,7600,7600,10,7600
20060804,7800,7800,7800,7800,20,15600
20060803,7800,7800,7700,7700,190,146300
20060802,7800,7800,7800,7800,150,117000
20060801,7900,7900,7800,7800,920,717600
20060731,7800,7900,7800,7900,260,205400
20060728,7800,7800,7800,7800,2545,1985100
20060727,7800,7800,7800,7800,50,39000
20060726,7750,7800,7750,7800,2720,2121600
20060725,7650,7700,7600,7700,155,119350
20060724,7550,7550,7500,7550,245,184975
20060721,7500,7550,7500,7550,215,162325
20060720,7350,7500,7350,7500,145,108750
20060719,7350,7350,7300,7300,200,146000
20060718,7400,7400,7350,7350,240,176400
20060717,7500,7500,7350,7350,75,55125
20060714,7700,7700,7700,7700,0,0
20060713,7700,7700,7700,7700,0,0
20060712,7650,7700,7650,7700,25,19250
20060711,7700,7750,7700,7750,80,62000
20060710,7500,7650,7500,7650,355,271575
20060707,7500,7500,7500,7500,10,7500
20060706,7700,7700,7700,7700,0,0
20060705,7550,7700,7550,7700,40,30800
20060704,7600,7600,7400,7500,325,243750
20060703,7750,7750,7500,7500,45,33750
20060630,7750,7800,7700,7800,665,518700
20060629,7800,7850,7800,7850,25,19625
20060628,7900,7900,7700,7700,975,750750
20060627,7800,7800,7800,7800,185,144300
20060626,7800,7800,7800,7800,5,3900
20060623,7800,7800,7800,7800,5,3900
20060622,7750,7750,7700,7700,30,23100
20060621,7600,7600,7600,7600,0,0
20060620,7850,7850,7600,7600,290,220400
20060619,7700,7850,7600,7850,55,43175
20060616,7850,7850,7700,7700,970,746900
20060615,7850,7900,7800,7850,310,243350
20060614,7850,7850,7800,7850,2430,1907550
20060613,7800,7850,7500,7850,800,628000
20060612,7900,7900,7850,7850,220,172700
20060609,7800,7900,7800,7850,1895,1487575
20060608,7850,7900,7800,7900,250,197500
20060607,7900,8000,7900,7900,275,217250
20060606,7850,8000,7850,7900,730,576700
20060605,7950,7950,7900,7900,40,31600
20060602,8000,8000,8000,8000,10,8000
20060601,7950,7950,7950,7950,20,15900
20060531,8000,8100,8000,8100,220,178200
20060530,8000,8000,7950,8000,180,144000
20060529,8100,8200,8000,8050,220,177100
20060524,8000,8050,7950,8050,4200,3381000
20060523,7900,8000,7800,8000,490,392000
20060522,8000,8150,7900,8000,270,216000
20060519,8050,8150,8050,8100,160,129600
20060518,8100,8150,8050,8150,35,28525
20060517,8200,8200,8100,8200,495,405900
20060516,8150,8200,8100,8150,555,452325
20060515,8300,8300,8200,8300,815,676450
20060512,8300,8300,8300,8300,120,99600
20060511,8400,8400,8400,8400,0,0
20060510,8400,8400,8400,8400,260,218400
20060509,8350,8400,8350,8400,1195,1003800
20060508,8300,8400,8200,8350,1620,1352700
20060505,8400,8400,8300,8400,115,96600
20060504,8150,8400,8150,8350,1345,1123075
20060503,8250,8400,8200,8300,1265,1049950
20060502,8250,8400,8250,8400,2995,2515800
20060501,8300,8400,8300,8400,50,42000
20060428,8250,8300,8250,8300,50,41500
20060427,8250,8250,8200,8200,115,94300
20060426,8200,8200,8150,8150,120,97800
20060425,8300,8300,8200,8250,515,424875
20060424,8300,8300,8200,8300,1510,1253300
20060421,8250,8300,8250,8300,365,302950
20060420,8200,8300,8200,8250,1145,944625
20060419,8250,8250,8200,8250,240,198000
20060418,8200,8300,8200,8300,185,153550
20060417,8250,8250,8200,8200,1000,820000
20060413,8250,8250,8200,8200,600,492000
20060412,8200,8250,8200,8250,3265,2693625
20060411,8250,8250,8250,8250,35,28875
20060407,8250,8250,8250,8250,250,206250
20060406,8300,8300,8300,8300,20,16600
20060405,8300,8300,8300,8300,70,58100
20060404,8300,8300,8300,8300,100,83000
20060403,8300,8300,8200,8300,1280,1062400
20060329,8350,8350,8300,8300,1010,838300
20060328,8400,8400,8300,8350,1320,1102200
20060327,8450,8450,8400,8400,415,348600
20060324,8350,8350,8350,8350,0,0
20060323,8400,8400,8350,8350,1305,1089675
20060322,8400,8400,8350,8350,1155,964425
20060321,8400,8450,8400,8450,1020,861900
20060320,8450,8450,8450,8450,635,536575
20060317,8450,8450,8400,8450,1075,908375
20060316,8500,8500,8450,8450,3380,2856100
20060315,8450,8450,8400,8450,330,278850
20060314,8450,8450,8450,8450,275,232375
20060313,8500,8500,8500,8500,75,63750
20060310,8450,8450,8450,8450,45,38025
20060309,8500,8500,8500,8500,1720,1462000
20060308,8500,8500,8500,8500,300,255000
20060307,8500,8500,8500,8500,1405,1194250
20060306,8550,8550,8550,8550,0,0
20060303,8500,8600,8500,8550,950,812250
20060302,8500,8500,8500,8500,0,0
20060301,8500,8500,8500,8500,595,505750
20060228,8350,8500,8300,8500,530,450500
20060227,8350,8350,8350,8350,1050,876750
20060224,8350,8350,8350,8350,0,0
20060223,8350,8350,8350,8350,15,12525
20060222,8350,8350,8350,8350,155,129425
20060221,8350,8400,8350,8350,550,459250
20060220,8450,8450,8350,8350,1055,880925
20060217,8400,8400,8400,8400,0,0
20060216,8450,8450,8400,8400,835,701400
20060215,8400,8600,8400,8600,20,17200
20060214,8450,8450,8400,8400,440,369600
20060213,8700,8750,8600,8600,200,172000
20060210,8400,8400,8400,8400,20,16800
20060209,8450,8450,8450,8450,405,342225
20060208,8400,8450,8400,8450,135,114075
20060207,8400,8400,8400,8400,10,8400
20060206,8400,8400,8400,8400,100,84000
20060203,8450,8450,8450,8450,40,33800
20060202,8400,8500,8400,8450,275,232375
20060201,8500,8500,8500,8500,25,21250
20060130,8450,8450,8450,8450,20,16900
20060127,8450,8450,8400,8400,660,554400
20060126,8500,8500,8500,8500,10,8500
20060125,8500,8500,8450,8450,600,507000
20060124,8500,8500,8500,8500,75,63750
20060123,8500,8500,8500,8500,50,42500
20060120,8650,8650,8650,8650,100,86500
20060119,8650,8650,8650,8650,30,25950
20060118,8450,8450,8400,8400,1380,1159200
20060117,8850,8850,8500,8500,645,548250
20060116,8450,8450,8450,8450,25,21125
20060113,8500,8500,8450,8450,385,325325
20060112,8550,8550,8500,8500,2315,1967750
20060111,8550,8600,8550,8550,1140,974700
20060109,8650,8650,8550,8550,3275,2800125
20060106,8500,8550,8500,8500,270,229500
20060105,8700,8700,8550,8550,805,688275
20060104,8700,8800,8600,8700,2895,2518650
20060103,8800,8800,8800,8800,60,52800
20060102,8900,8900,8900,8900,40,35600
