20150309,14400,14475,14100,14375,151675,216016177
20150306,14500,14675,14500,14600,169444,247427595
20150305,14475,14650,14475,14500,126695,184710927
20150304,14500,14575,14375,14425,122643,177267732
20150303,14350,14575,14325,14400,200332,290062267
20150302,14150,14300,14100,14225,211567,301474252
20150227,14000,14150,14000,14100,182515,257267835
20150226,13975,14175,13975,14075,126801,178731805
20150225,14000,14175,14000,14100,79146,111745965
20150224,14050,14075,13925,14050,92964,130391205
20150223,14075,14225,13975,14025,111743,157145765
20150220,14300,14325,14050,14050,50324,71428305
20150218,14200,14550,14000,14075,115564,164728120
20150217,14000,14125,14000,14075,95890,135107975
20150216,14050,14175,14000,14000,61002,85692930
20150213,14000,14250,13975,14025,181307,256377897
20150212,13925,13950,13850,13900,116911,162480680
20150211,13775,13925,13700,13925,92943,128481560
20150210,13875,13900,13650,13750,101081,139154267
20150209,13500,13900,13500,13800,137218,189012942
20150206,13775,13800,13650,13700,108121,148420575
20150205,13900,13925,13375,13700,167847,228842295
20150204,13525,14000,13475,13900,272612,374022130
20150203,13375,13500,13350,13500,134093,180394215
20150202,13350,13375,13250,13350,77633,103543080
20150130,13400,13425,13325,13375,188285,252153015
20150129,13250,13325,13200,13325,83199,110514865
20150128,13175,13325,13150,13275,96460,128034785
20150127,13150,13225,13125,13200,99977,131894387
20150126,13325,13400,13025,13150,206178,271199445
20150123,13225,13400,13225,13325,242022,322693965
20150122,13050,13225,13050,13200,117308,154536592
20150121,13050,13200,13025,13075,146516,191853665
20150120,12975,13050,12925,13025,72571,94136665
20150119,12975,13025,12975,13000,52269,67959365
20150116,12950,13025,12950,12950,92110,119643085
20150115,13025,13050,12950,12950,55161,71615227
20150114,13025,13025,12925,12925,59456,77159497
20150113,13050,13050,12975,13000,72048,93812847
20150112,12925,13000,12800,13000,163302,211087527
20150109,13025,13075,12925,12925,217915,283107610
20150108,13125,13150,12975,12975,108914,142063300
20150107,13050,13200,13050,13125,80668,106068102
20150106,13000,13200,13000,13100,97363,127548465
20150105,13150,13200,13125,13200,50869,66981077
20150102,13275,13275,13150,13225,58605,77432185
20141230,13075,13200,13075,13125,64677,84949290
20141229,13150,13250,13125,13150,48630,64037457
20141224,13250,13275,13175,13200,38271,50600887
20141223,13200,13200,13125,13150,42264,55623300
20141222,13250,13250,13075,13075,66602,87520275
20141219,13150,13250,13100,13175,166779,219557287
20141218,13000,13050,12925,12975,104542,135764047
20141217,13000,13050,12850,12850,102928,132840785
20141216,12950,13200,12825,12850,141526,183376192
20141215,13000,13100,12875,13050,189266,246517227
20141212,13200,13325,13200,13250,100604,133498047
20141211,13300,13375,13225,13275,108919,144773105
20141210,13150,13375,13150,13300,65996,87699615
20141209,13300,13400,13150,13250,76508,101401040
20141208,13275,13400,13225,13275,74871,99546097
20141205,13300,13425,13275,13350,133173,178051682
20141204,13350,13400,13250,13250,105696,140869010
20141203,13225,13350,13100,13250,113917,150396327
20141202,13075,13300,13075,13200,175171,231435282
20141201,13200,13200,13050,13075,133536,174829155
20141128,13025,13175,13025,13100,81203,106397482
20141127,13300,13325,13050,13100,152657,200733535
20141126,13250,13325,13225,13225,60022,79462440
20141125,13300,13325,13250,13250,167357,222021357
20141124,13300,13525,13225,13275,154538,206129272
20141121,13325,13400,13150,13325,104437,138911860
20141120,13325,13350,13225,13250,142572,189116805
20141119,13175,13400,13175,13350,292951,390905030
20141118,13050,13150,12975,13100,137439,179785427
20141117,12975,13050,12900,12900,79436,103178960
20141114,13000,13000,12825,12925,116112,149965837
20141113,12875,12950,12725,12875,70753,90989660
20141112,12850,12950,12675,12875,91576,117364210
20141111,12600,12925,12600,12825,127817,164085287
20141110,12700,12700,12500,12550,99933,125648875
20141107,12850,13000,12600,12700,145392,185068970
20141106,13000,13100,12950,12975,102051,132776027
20141105,13075,13125,13025,13100,70968,92888980
20141104,12925,13050,12925,13025,94441,122767600
20141103,13150,13150,12950,13075,90567,118429175
20141031,13200,13225,12825,13050,173862,225229427
20141030,13100,13200,12975,13000,130174,169743387
20141029,13325,13400,13250,13375,97333,129842055
20141028,13400,13400,13225,13325,50832,67704605
20141027,13425,13450,13175,13175,81344,108434152
20141024,13500,13575,13100,13325,112247,149552710
20141023,13175,13300,13050,13275,178700,235668407
20141022,12825,13075,12775,13025,140028,182144352
20141021,12750,12825,12625,12750,102939,130944425
20141020,12800,12825,12625,12625,95516,121674557
20141017,12600,12850,12500,12575,155766,197450745
20141016,12600,12750,12600,12600,93444,118041357
20141015,12775,12850,12625,12675,85111,108243860
20141014,12500,12750,12500,12625,87805,111234135
20141013,12700,12800,12600,12600,109390,138671257
20141010,12600,12950,12600,12800,153696,196855532
20141009,12700,12875,12550,12750,161278,204428042
20141008,12300,12600,12225,12500,138795,173343730
20141007,12500,12550,12225,12475,128667,159667150
20141006,12075,12375,12050,12300,72725,88834475
20141003,12400,12550,12075,12125,139746,170093557
20141002,12850,12900,12350,12400,303057,381396787
20141001,13575,13575,13025,13025,111655,146252420
20140930,12825,13125,12725,13075,240568,312797952
20140929,12800,13075,12800,13075,113329,147547915
20140926,12650,12850,12625,12800,156900,200552460
20140925,12525,12925,12500,12875,182680,233319035
20140924,12600,12700,12475,12475,80363,101021410
20140923,12775,12775,12625,12650,75913,96448942
20140922,12550,12800,12550,12800,110343,140381765
20140919,12500,12725,12500,12600,235795,297729662
20140918,12250,12575,12250,12550,135194,169058010
20140917,12025,12300,12025,12250,120562,146847787
20140916,11950,12075,11950,11950,116655,140238505
20140915,11925,12100,11900,12025,85237,102608642
20140912,12050,12225,12025,12050,217141,263094805
20140911,12200,12425,12200,12200,95387,116921490
20140910,12550,12550,12150,12350,151801,187632865
20140909,12350,12575,12300,12525,194710,242325065
20140908,12350,12375,12050,12275,217525,266052437
20140905,11800,12100,11750,12100,132096,157091852
20140904,11775,11800,11725,11800,75392,88739310
20140903,11725,11800,11700,11700,58841,69147935
20140902,11725,11800,11700,11700,89376,104926217
20140901,11700,11725,11625,11700,106566,124485757
20140829,11725,11850,11200,11200,168931,194020160
20140828,11725,11850,11725,11850,129461,152764537
20140827,11675,11850,11675,11850,113181,133593222
20140826,11800,11825,11700,11800,116043,136837095
20140825,11800,11825,11750,11775,66965,78847730
20140822,11800,11850,11700,11800,69230,81592730
20140821,11725,11800,11700,11800,60908,71715215
20140820,11700,11775,11675,11775,68601,80506165
20140819,11850,11850,11675,11675,79734,93812642
20140818,11750,11800,11725,11775,62563,73677830
20140815,11800,11800,11725,11800,58799,69161625
20140814,11800,11800,11700,11750,71709,84210687
20140813,11750,11775,11625,11750,102984,120795662
20140812,11800,11800,11675,11700,52937,62077210
20140811,11825,11825,11650,11700,55535,64872525
20140808,11675,11675,11600,11625,55837,64882185
20140807,11700,11725,11550,11600,81025,94179477
20140806,11575,11750,11575,11750,77620,90923530
20140805,11750,11750,11700,11750,78644,92224622
20140804,11725,11725,10950,11725,240497,279200382
20140725,11625,11650,11500,11600,141577,163956287
20140724,11675,11725,11575,11650,142070,165526332
20140723,11675,11725,11550,11625,72494,84448030
20140722,11750,11750,11575,11675,188588,219840032
20140721,11650,11725,11625,11650,123801,144551175
20140718,11600,11750,11500,11650,212039,247593687
20140717,11800,11800,11425,11650,146699,170298195
20140716,11500,11800,11500,11650,338306,393170472
20140715,11350,11475,11300,11400,142611,162454317
20140714,11375,11425,11225,11300,106477,120286095
20140711,11450,11500,11125,11300,163878,185347657
20140710,11550,11675,11425,11475,615783,710707347
20140708,11225,11450,11225,11300,136604,155093357
20140707,11200,11300,11175,11275,143750,161700122
20140704,11000,11200,10975,11100,111608,124006752
20140703,11075,11075,10975,10975,50302,55277085
20140702,11000,11075,10950,11075,62884,69376455
20140701,10875,11000,10875,11000,106877,116831950
20140630,10825,11000,10750,11000,101399,110297395
20140627,10850,10950,10825,10825,186939,203296252
20140626,10900,11000,10875,11000,125797,137466592
20140625,11000,11000,10700,10700,42204,45889210
20140624,11025,11050,10950,10950,57967,63628120
20140623,11000,11050,10950,11000,67520,74252797
20140620,11050,11150,10825,10900,133829,146551310
20140619,11000,11075,10975,11050,82278,90607372
20140618,11025,11050,11000,11025,151565,167022390
20140617,10900,11075,10900,11075,146762,161332970
20140616,11100,11125,10950,11025,102279,112896687
20140613,11225,11225,11050,11075,80445,89204867
20140612,11250,11250,11025,11200,68479,76196417
20140611,11100,11250,11075,11250,82026,91700242
20140610,11075,11250,11025,11250,90432,100571275
20140609,11050,11100,10975,11075,198456,218632750
20140606,11025,11100,11000,11050,64355,71028212
20140605,11000,11075,11000,11050,50746,56063802
20140604,11100,11200,11025,11050,70204,77794987
20140603,11150,11400,11025,11250,162244,182856210
20140602,11000,11150,10975,11150,129671,143545602
20140530,11300,11325,10775,10775,334448,366978852
20140528,11250,11400,11250,11275,81498,92196680
20140526,11375,11400,11250,11300,46763,52978542
20140523,11325,11425,11250,11375,91130,103164562
20140522,11275,11425,11100,11425,158690,178718935
20140521,11200,11275,11050,11175,128032,143389352
20140520,11375,11375,11025,11150,203722,227060500
20140519,11400,11525,11250,11350,239175,272173007
20140516,11125,11475,11125,11350,218208,247315100
20140514,11300,11500,11200,11350,208369,235989072
20140513,11200,11275,11100,11200,81382,91012252
20140512,11200,11200,11050,11200,119469,133438742
20140509,10950,11200,10950,11200,67954,75057032
20140508,11175,11200,10950,11050,60568,66761885
20140507,11000,11100,10950,11000,70640,77718947
20140506,11000,11125,10975,11000,32666,35963592
20140505,10975,11000,10975,10975,30982,34025582
20140502,11100,11375,10975,10975,112041,124289115
20140430,11000,11025,10950,11000,182131,200261020
20140429,10900,11050,10900,11000,170605,187715912
20140428,11025,11225,10600,10600,113191,124177075
20140425,11000,11050,11000,11000,86482,95289872
20140424,11050,11050,10950,11000,83100,91372205
20140423,10900,11075,10900,11050,131581,144970702
20140422,10950,11075,10900,11050,226074,249125692
20140421,11200,11225,11150,11175,51653,57800600
20140417,11100,11200,11100,11200,129413,144070457
20140416,11050,11175,11025,11050,182023,202198620
20140415,11025,11225,11000,11100,89351,99339007
20140414,11050,11250,11000,11250,151224,168542185
20140411,10800,11125,10725,11100,300995,332524650
20140410,10425,10900,10425,10900,417382,449300412
20140408,10875,10975,10850,10950,242646,265184810
20140407,10900,11100,10850,10900,261072,286404537
20140404,11025,11025,10775,10850,127894,138707765
20140403,10950,10950,10900,10950,103061,112660582
20140402,10950,10975,10850,10900,220485,240513140
20140401,10700,11100,10700,10950,415897,455240927
20140328,10500,10650,10450,10600,252775,267671655
20140327,10450,10600,10350,10350,208822,218804935
20140326,10375,10425,10350,10375,147143,153043730
20140325,10325,10325,10250,10300,65550,67402755
20140324,10325,10350,10250,10275,140684,144611280
20140321,10425,10500,10200,10325,254817,263451772
20140320,10600,10600,10350,10425,241904,252646430
20140319,10800,10900,10575,10700,132696,141877312
20140318,11000,11000,10700,10800,225268,243347267
20140317,11075,11075,10750,10950,275448,300837432
20140314,10325,11125,10250,11075,397285,429729217
20140313,10450,10450,10325,10375,82573,85590347
20140312,10375,10400,10325,10350,143094,148295757
20140311,10475,10550,10350,10400,161284,168078242
20140310,10600,10600,10425,10500,134633,141889190
20140307,10600,10675,10550,10600,180013,190835090
20140306,10600,10650,10550,10575,192233,203405587
20140305,10525,10575,10475,10550,152478,160684912
20140304,10250,10525,10250,10475,193722,201920552
20140303,10200,10325,10150,10275,172996,177190912
20140228,10300,10325,10150,10225,240146,245689482
20140227,10275,10325,10175,10300,133109,136426095
20140226,10400,10400,10175,10275,153710,157755077
20140225,10400,10450,10325,10375,117778,122165882
20140224,10475,10500,10325,10400,75096,78193712
20140221,10500,10525,10425,10450,129903,136214440
20140220,10225,10400,10200,10400,164026,169486132
20140219,10400,10450,10150,10250,156704,160719132
20140218,10475,10475,10400,10400,95783,99914195
20140217,10475,10550,10425,10475,195333,205002542
20140214,10400,10400,10325,10375,155838,161735102
20140213,10350,10400,10200,10250,116321,119585825
20140212,10250,10350,10175,10300,225021,231265720
20140211,10100,10300,10075,10150,142883,145983625
20140210,10300,10375,9975,10050,123671,127030445
20140207,10250,10300,10175,10250,209651,214863477
20140206,9875,10150,9850,10150,127162,128064565
20140205,9900,9950,9825,9950,85430,84349490
20140204,9750,9900,9700,9850,167367,164706287
20140203,9900,10000,9825,9825,110814,109374440
20140130,9850,9950,9825,9925,163971,162360232
20140129,10050,10350,10000,10000,289838,296967947
20140128,9800,10050,9750,10000,155027,153824820
20140127,9950,9950,9650,9800,213675,209927075
20140124,10100,10250,9975,10175,180286,183164342
20140123,10000,10250,9900,10200,321823,325762590
20140122,9825,9900,9725,9900,200013,196448900
20140121,9775,9925,9775,9850,56952,56152422
20140120,10000,10000,9750,9825,78585,77158195
20140117,10000,10025,9900,9900,63015,62772550
20140116,10050,10075,9900,10000,91912,91825477
20140115,9850,10200,9825,9950,265670,266263712
20140113,9450,9850,9450,9800,392061,380886050
20140110,9400,9450,9325,9400,240152,225692590
20140109,9300,9425,9275,9400,194635,182063307
20140108,9400,9450,9250,9325,111755,104278912
20140107,9350,9450,9325,9375,72304,67777467
20140106,9400,9500,9300,9350,116380,108875532
20140103,9700,9750,9350,9500,143825,136658975
20140102,9700,9850,9650,9800,66130,64601550
20131230,9550,9650,9500,9600,59415,56929975
20131227,9550,9600,9400,9400,48620,46237650
20131224,9500,9550,9400,9450,31660,29946400
20131223,9350,9500,9300,9500,91045,85663000
20131220,9550,9550,9250,9250,115225,107365325
20131219,9600,9650,9500,9550,69590,66575225
20131218,9500,9650,9450,9450,112800,107275525
20131217,9350,9650,9350,9500,88315,84127500
20131216,9550,9550,9300,9350,75860,71177425
20131213,9550,9600,9450,9500,125435,119030450
20131212,9800,9800,9600,9650,89345,86313425
20131211,9650,9850,9650,9850,48830,47634850
20131210,9300,9800,9300,9800,104805,101617075
20131209,9600,9650,9400,9400,131850,125223575
20131206,9500,9550,9250,9500,187440,175326000
20131205,9650,9650,9450,9550,98725,93853525
20131204,9800,9800,9650,9650,88245,85514275
20131203,9800,9850,9650,9800,77170,75356900
20131202,9650,9800,9650,9800,96345,93852900
20131129,9700,9800,9550,9650,60050,57967925
20131128,9750,9850,9550,9750,69950,67721325
20131127,9700,9800,9650,9700,102540,99740475
20131126,10000,10050,9650,9650,230440,225467650
20131125,10200,10250,10100,10150,66685,67768800
20131122,10000,10050,9850,10000,59090,58805425
20131121,9900,10000,9750,9850,103160,102062150
20131120,10200,10250,9600,10050,210555,210674000
20131119,10300,10350,10100,10200,97060,98766600
20131118,10250,10350,10250,10300,97000,99718625
20131115,10100,10250,10050,10200,73250,74304175
20131114,9950,10200,9950,10050,101770,103020475
20131113,10000,10250,9800,9950,175675,174438600
20131112,10250,10300,10000,10050,152680,154574925
20131111,10400,10400,10200,10250,104985,107650975
20131108,10450,10550,10350,10350,107345,111724000
20131107,10450,10650,10450,10600,135600,143262125
20131106,10350,10600,10350,10450,147230,153480000
20131104,10300,10450,10300,10350,73920,76615375
20131101,10250,10500,10250,10400,97995,101788700
20131031,10450,10700,10450,10450,115785,122386850
20131030,10400,10700,10400,10700,86705,91882350
20131029,10550,10700,10550,10600,109000,115457900
20131028,10750,10800,10700,10750,48070,51657400
20131025,10550,10800,10550,10750,88165,94347825
20131024,10500,10700,10500,10700,132775,141274875
20131023,10550,10700,10500,10500,132715,141423400
20131022,10550,10600,10450,10550,54570,57433775
20131021,10500,10800,10500,10700,134140,143255125
20131018,10550,10600,10450,10600,87560,92439250
20131017,10550,10650,10500,10550,127805,135008975
20131016,10700,10800,10450,10550,111540,117622775
20131011,10700,10750,10550,10700,63495,67611325
20131010,10350,10700,10350,10600,177135,187635775
20131009,10300,10550,10300,10400,76465,79656900
20131008,10250,10550,10250,10450,188160,196422325
20131007,10450,10450,10300,10350,27990,29017525
20131004,10300,10450,10200,10400,76170,78609775
20131003,10300,10450,10200,10450,99975,103254200
20131002,10000,10300,10000,10300,46415,47416900
20131001,9750,10200,9750,10000,70340,70843875
20130930,10350,10400,10000,10000,153410,156097875
20130927,10450,10550,10300,10300,52435,54233425
20130926,10450,10550,10350,10350,80225,83717700
20130925,10300,10450,10300,10450,144110,149747150
20130924,10650,10750,10300,10450,150945,157676925
20130923,10050,10650,10050,10650,120620,127502650
20130920,10750,10900,10450,10500,120220,127825225
20130919,10600,12500,10600,10800,289080,316726525
20130918,10000,10100,9850,10100,87840,88053250
20130917,10050,10100,9950,10100,119950,120715850
20130916,10050,10100,9950,10050,396315,397576375
20130913,9850,10000,9800,9950,168250,167139150
20130912,9650,9950,9650,9950,165975,163328325
20130911,9800,9900,9500,9900,146090,141341600
20130910,9450,9800,9400,9800,305365,294070500
20130909,8850,9350,8700,9350,130940,119066325
20130906,8700,8800,8550,8800,95885,83191325
20130905,8700,8750,8450,8600,161145,138591075
20130904,8850,8850,8500,8550,178040,153211650
20130903,9050,9050,8800,8850,148110,131877075
20130902,9100,9150,8500,8900,155680,137761975
20130830,8900,9100,8850,9050,163675,148019550
20130829,9000,9200,8850,9000,173610,155474325
20130828,8700,9300,8500,9150,280990,246382000
20130827,9000,9050,8850,8950,138060,123499550
20130826,9200,9300,9100,9100,196825,180464950
20130823,9500,9550,9350,9350,102055,96083250
20130822,9300,9600,9250,9350,149935,141184025
20130821,9500,9700,9350,9600,142345,136487925
20130820,9500,9700,9150,9450,332535,311494300
20130819,10350,10350,9500,9500,233655,226600500
20130816,10600,10750,10300,10300,102385,107625275
20130815,10900,10950,10750,10750,67740,73484900
20130814,10550,10900,10500,10900,62010,66371875
20130813,10200,10700,10200,10700,49335,51582150
20130812,10500,10600,10000,10300,110355,114861750
20130802,10500,10750,10400,10700,75915,80625075
20130801,10400,10550,10300,10450,102580,107202450
20130731,10400,10450,10350,10400,112680,117053400
20130730,10300,10350,10200,10300,60290,62030875
20130729,10200,10300,10100,10100,39735,40539125
20130726,10200,10400,10200,10350,51065,52710175
20130725,10350,10400,10200,10200,39355,40342150
20130724,10350,10400,10200,10400,75430,77800850
20130723,10150,10300,10100,10300,141000,144066150
20130722,10250,10250,10000,10000,34860,35199925
20130719,10150,10200,10050,10200,49535,50331350
20130718,10200,10200,10000,10200,112425,113707650
20130717,10150,10250,10050,10200,75110,76272650
20130716,10200,10200,9900,10100,53630,54008750
20130715,10200,10200,9950,10200,68470,69216150
20130712,9900,10100,9800,10100,158400,158891450
20130711,9600,9850,9550,9800,157605,154203525
20130710,9200,9600,9100,9450,83870,79019900
20130709,9300,9400,9100,9250,106670,98777375
20130708,9500,9500,9100,9100,102625,94197350
20130705,9700,9700,9350,9500,110645,105497975
20130704,9500,9750,9450,9550,96485,92768950
20130703,9900,9950,9450,9450,164960,158747250
20130702,10000,10050,9850,9950,83705,83517975
20130701,9950,10000,9700,9900,59725,58964750
20130628,9600,10000,9550,10000,214385,211154550
20130627,9450,9750,9450,9450,213365,204339625
20130626,9150,9450,9100,9350,175225,163438575
20130625,9250,9300,8950,8950,191095,174312025
20130624,9250,9450,9100,9100,131195,120721975
20130621,9250,9400,9150,9200,320640,297679650
20130620,9650,9700,9450,9450,203060,194222475
20130619,10050,10100,9850,9950,123335,122574975
20130618,10100,10250,9950,10050,158360,160197575
20130617,9800,9950,9800,9950,102845,101769975
20130614,9550,9900,9550,9800,319400,313301125
20130613,9200,9750,9050,9300,391690,367235400
20130612,9150,9500,8900,9400,590325,538363525
20130611,9350,9500,9150,9250,272025,253289100
20130610,9700,9700,9400,9450,210030,199786875
20130607,10000,10050,9600,9600,257670,252215175
20130605,10100,10100,10000,10050,163665,164364825
20130604,9900,10200,9850,10100,195860,196955250
20130603,10350,10350,9950,9950,399305,401959500
20130531,10800,10800,10350,10350,270825,285426650
20130530,10850,10900,10750,10800,93570,100970175
20130529,10850,11050,10800,11000,156820,171492350
20130528,10650,11000,10650,10900,64115,69705875
20130527,11000,11050,10700,10700,137450,148370325
20130524,10950,11050,10950,10950,81510,89571575
20130523,11000,11050,10800,10900,134915,147101250
20130522,11000,11050,10950,10950,57010,62649500
20130521,11000,11050,10900,11000,106120,116306175
20130520,11050,11150,10900,10900,140160,154812250
20130517,10800,11000,10800,11000,67530,74148050
20130516,10950,11000,10850,10900,106610,116053950
20130515,11050,11050,10900,11000,53010,58189025
20130514,11100,11100,10900,11000,78220,85697325
20130513,11000,11050,10850,11050,83805,91714275
20130510,11000,11050,10900,11050,81965,90206800
20130508,11000,11050,10900,11000,48595,53349450
20130507,11000,11000,10850,10950,81840,89450675
20130506,10800,11000,10800,10950,85950,93651800
20130503,10750,10800,10650,10750,59085,63280625
20130502,10700,10850,10650,10650,203455,218350500
20130501,10700,10750,10650,10750,126520,135671575
20130430,10950,10950,10700,10750,438735,472945675
20130429,10900,11000,10850,11000,104725,114858500
20130426,11100,11100,10750,10750,80455,88624225
20130425,10950,11100,10900,11100,86550,95515000
20130424,10800,11050,10750,11050,135970,149287875
20130423,10800,10800,10700,10750,96315,103418225
20130422,11000,11050,10750,10900,86435,94057975
20130419,11050,11050,10900,11000,61740,67836575
20130418,10900,11000,10900,11000,96590,106102975
20130417,10850,11000,10800,11000,169490,185454575
20130416,10650,10850,10600,10800,119370,128234600
20130415,10800,10800,10650,10700,111360,119190550
20130412,10850,10950,10750,10900,114470,124685750
20130411,10650,10800,10600,10800,178245,191231775
20130410,10700,10750,10450,10550,152300,160696200
20130409,10800,10850,10550,10600,136640,145473400
20130408,11000,11050,10650,10700,197840,213462800
20130405,10950,11050,10850,11050,65170,71379525
20130404,11200,11200,10850,10850,94470,103853050
20130403,11200,11250,11000,11200,69190,77030150
20130402,11200,11200,11050,11050,39290,43632200
20130401,11000,11200,10950,11000,27785,30732250
20130328,11100,11400,10850,11400,72900,81152500
20130327,10700,11150,10700,11000,180275,198334500
20130326,10850,10900,10650,10650,94835,102277125
20130325,10500,10900,10500,10900,52945,56857350
20130322,10700,10850,10600,10600,159920,170744050
20130321,10900,10900,10700,10750,109770,118086000
20130320,10800,10900,10650,10900,143920,155016150
20130319,10700,10850,10700,10700,129825,139822350
20130318,10650,10700,10600,10650,157940,167899075
20130315,10700,10800,10650,10750,139945,150061750
20130314,10700,10750,10600,10650,152735,162849075
20130313,10650,10800,10600,10700,163450,174601750
20130311,10800,10900,10700,10750,74970,80890025
20130308,10800,10900,10700,10800,101460,109576900
20130307,10700,10900,10600,10750,83255,89299425
20130306,10600,10800,10550,10700,92220,98600925
20130305,10800,10850,10500,10500,106265,113861525
20130304,10750,10800,10400,10700,158945,168897500
20130301,10900,10900,10650,10700,100695,107927025
20130228,10750,11000,10700,11000,128370,139786400
20130227,10800,10850,10550,10650,139660,148882000
20130226,11000,11000,10450,10800,104900,112080975
20130225,10650,11300,10600,11300,102915,111866600
20130222,10350,10550,10350,10550,101710,106483700
20130221,10200,10400,10150,10350,82420,85061550
20130220,10300,10350,10200,10300,120345,123461550
20130219,10200,10250,10100,10250,66885,68109700
20130218,10050,10250,10050,10200,115425,117064875
20130215,10000,10100,9950,10050,79630,79960175
20130214,10000,10000,9950,10000,149395,149343375
20130213,10000,10050,9800,9850,110025,109240125
20130212,10150,10150,9950,10050,51570,51676150
20130211,10100,10150,9950,10150,22945,23089950
20130208,10100,10100,9900,9950,79540,79650025
20130207,9900,10050,9900,10050,126750,126684825
20130206,10000,10000,9800,9900,126410,125011425
20130205,10000,10200,9900,9900,185680,186396050
20130204,9950,10100,9950,10050,189080,188981800
20130201,9650,10050,9650,9850,172730,171196950
20130131,9500,9750,9500,9650,235335,226328400
20130130,9500,9550,9350,9450,132225,125171750
20130129,9400,9500,9300,9450,87900,82702075
20130128,9300,9350,9200,9300,102835,95546050
20130125,9300,9400,9250,9350,110890,103283975
20130123,9300,9300,9150,9300,85370,78819175
20130122,9200,9300,9100,9300,116610,107060675
20130121,9500,9500,9300,9300,84680,79484075
20130118,9100,9500,9100,9500,137430,127777650
20130117,9200,9200,9050,9150,115275,105448325
20130116,9050,9150,9050,9150,123330,112501750
20130115,9150,9150,9050,9150,116865,106640550
20130114,8950,9100,8900,9100,114050,103079725
20130111,8900,9000,8850,8850,122420,108998225
20130110,9050,9100,8900,8900,144655,129599050
20130109,9200,9200,9000,9100,106655,96866800
20130108,9200,9250,9100,9150,115880,106102275
20130107,9050,9250,9050,9200,154070,141247525
20130104,9200,9200,9000,9050,95980,87224550
20130103,9150,9250,9050,9150,84060,76731725
20130102,9100,9250,9000,9100,34545,31405450
20121228,9250,9450,9100,9100,77885,72716750
20121227,9200,9300,9100,9200,50830,46637650
20121226,8950,9200,8900,9200,51245,46596525
20121221,9200,9400,8800,8900,151745,136379925
20121220,9050,9200,8900,9200,128440,115620375
20121219,9250,9250,9000,9050,111175,101228850
20121218,9100,9350,9050,9150,99395,91260775
20121217,9300,9300,9050,9200,94985,86892000
20121214,9500,9500,9150,9250,63915,59058575
20121213,9500,9500,9350,9450,95715,90318050
20121212,9250,9450,9200,9450,102595,96156950
20121211,9200,9350,9150,9250,117830,108821700
20121210,8900,9300,8900,9150,158820,144965400
20121207,8800,9000,8800,8800,120005,106821575
20121206,8900,9000,8800,8800,118945,106044925
20121205,8800,9050,8750,8800,123890,110702825
20121204,9050,9150,8750,8750,163045,145103925
20121203,8750,9500,8750,9500,88540,79547300
20121130,9000,9100,8800,8800,129580,116162075
20121129,9000,9100,8850,9000,94095,84753350
20121128,8800,9000,8800,8950,76665,68396975
20121127,9200,9400,8950,8950,134535,124592750
20121126,9050,9200,9000,9100,34330,31265250
20121123,8900,9050,8900,9050,46500,41698975
20121122,8800,8950,8800,8900,55165,49068425
20121121,8850,8900,8750,8850,44535,39328500
20121120,8750,8850,8650,8850,60620,52828550
20121119,9000,9050,8600,8600,113120,99400525
20121114,9100,9350,8950,9050,158115,144056525
20121113,8750,9000,8750,9000,72685,65045250
20121112,8500,8750,8500,8700,115730,100021275
20121109,8400,8550,8400,8550,128625,109289600
20121108,8400,8500,8400,8450,90295,76418250
20121107,8500,8550,8400,8500,94240,79804300
20121106,8300,8500,8300,8500,130980,110206100
20121105,8300,8350,8250,8250,81490,67553625
20121102,8300,8350,8200,8350,87580,72575800
20121101,8150,8300,8150,8300,118485,97381400
20121031,8200,8250,8100,8200,81130,66568725
20121030,8150,8250,8050,8200,198695,162418650
20121029,8150,8150,8050,8100,78695,63686100
20121025,8200,8200,8100,8150,115980,94442300
20121024,8100,8200,8100,8200,65540,53395475
20121023,8200,8250,8100,8200,99140,81024600
20121022,8100,8200,8000,8100,44095,35740225
20121019,8200,8200,8150,8150,74255,60766750
20121018,8150,8200,8100,8200,68280,55674700
20121017,8150,8200,8100,8150,144535,117799325
20121016,8100,8150,8000,8150,129030,104272000
20121015,8050,8100,8050,8050,74590,60064525
20121012,8000,8150,8000,8150,258815,209320950
20121011,7950,8000,7900,8000,57770,45795125
20121010,7900,8000,7900,7950,100100,79333850
20121009,7850,7950,7850,7950,131415,103928450
20121008,7850,7950,7850,7900,66950,52817175
20121005,7900,7950,7850,7850,148600,117092400
20121004,7900,7950,7850,7900,92810,73339175
20121003,7950,7950,7850,7850,58580,46250300
20121002,7900,7950,7850,7900,29740,23465200
20121001,7900,7950,7800,7850,104230,82097950
20120928,7950,7950,7850,7900,122955,97303075
20120927,7900,7950,7800,7900,83770,66121750
20120926,7850,7900,7800,7800,59865,47005125
20120925,7900,7950,7850,7850,34260,27045600
20120924,7950,7950,7850,7900,88535,69711300
20120921,8000,8000,7850,7950,128745,102075350
20120920,7850,8000,7850,8000,77640,61487425
20120919,7900,8000,7850,7850,74695,59151125
20120918,7950,8000,7800,7900,109775,86773250
20120917,8050,8100,7950,8000,105370,84651325
20120914,8050,8150,8000,8050,197525,159869025
20120913,8000,8050,7900,7900,105265,84227275
20120912,8050,8050,7950,8000,94530,75834225
20120911,7950,8050,7900,8050,80490,64354400
20120910,8050,8100,7950,7950,67450,53997025
20120907,8000,8050,8000,8050,167665,134565875
