20170912,13300,13325,13175,13200,128705,170185275
20170911,13275,13300,13200,13200,127616,169246160
20170908,13075,13325,13000,13275,231970,305863742
20170907,13050,13050,12900,13025,113861,148097170
20170906,12900,13025,12800,12950,315921,408107527
20170905,13000,13075,12875,13075,133558,173663720
20170904,13050,13125,12975,13050,173171,225962995
20170831,13075,13175,13075,13100,172752,226570497
20170830,13100,13175,13075,13100,120571,158071330
20170829,13175,13225,13100,13100,208466,273862202
20170828,13250,13275,13200,13225,38519,51001332
20170825,13350,13350,13175,13175,112566,148740477
20170824,13300,13300,13200,13200,211779,280273842
20170823,13350,13375,13200,13275,115428,153143382
20170822,13300,13300,13250,13250,92701,123052190
20170821,13050,13250,13050,13200,141832,187181215
20170818,13200,13200,13075,13100,358536,470501755
20170816,13325,13325,13250,13325,100843,134189815
20170815,13325,13325,13275,13300,118022,156870305
20170814,13200,13300,13200,13250,194879,258157390
20170811,13250,13300,13150,13200,277623,366459665
20170810,13500,13500,13275,13325,103716,138184950
20170809,13450,13500,13250,13400,123647,164942037
20170808,13175,13425,13150,13425,145164,192586587
20170807,13050,13225,13050,13175,179417,236311340
20170804,13050,13325,13050,13075,156924,206025125
20170803,13200,13300,13100,13125,188438,247809335
20170802,13500,13500,13250,13275,163249,217103940
20170801,13675,13675,13400,13400,74948,101027237
20170731,13400,13650,13300,13650,213544,287521860
20170728,13450,13450,13225,13375,218482,291399852
20170727,13350,13450,13300,13375,186829,249861167
20170726,13200,13450,13200,13350,285189,381798310
20170725,13100,13350,13100,13350,141893,188446462
20170724,13025,13275,13000,13275,118985,157258720
20170721,13325,13500,13050,13050,157392,206826497
20170720,13325,13500,13300,13500,78386,105512875
20170719,13575,13575,13250,13325,119915,161077052
20170718,13500,13525,13425,13525,42703,57661315
20170717,13550,13575,13450,13575,70123,94782130
20170714,13450,13550,13200,13550,58868,79078347
20170713,13300,13400,13050,13400,257180,340116600
20170712,12850,13250,12850,13225,82781,109041490
20170711,13000,13050,12875,12975,123556,160221245
20170710,13000,13300,13000,13100,110954,145763082
20170707,13100,13375,13100,13250,235990,314066980
20170706,13325,13450,13300,13325,171280,228558422
20170705,13475,13475,13225,13325,392018,524295425
20170704,13325,13500,13200,13500,163964,220233547
20170703,12775,13500,12675,13500,289340,373892900
20170622,12700,12750,12550,12750,351611,445433070
20170621,12450,12700,12425,12700,486586,613018337
20170620,12450,12525,12275,12525,174220,216309577
20170619,12475,12525,12400,12475,76694,95710922
20170616,12450,12500,12325,12475,218780,271725877
20170615,12500,12750,12450,12500,234467,296139632
20170614,12325,12550,12300,12500,118006,147368200
20170613,12150,12425,12150,12250,84881,104398672
20170612,12275,12325,12225,12225,64301,78971582
20170609,12300,12450,12200,12225,80635,98998797
20170608,12350,12400,12200,12325,178007,219025457
20170607,12350,12500,12350,12400,123430,153095087
20170606,12575,12725,12375,12500,71803,90183775
20170605,12600,12775,12575,12675,117614,149376270
20170602,12850,12850,12500,12600,148199,186735152
20170531,12500,12600,12350,12600,213109,266868430
20170530,12250,12475,12250,12425,100546,124545305
20170529,12300,12400,12150,12350,116425,143367492
20170526,12475,12500,12100,12150,143945,175681205
20170524,12050,12400,12000,12400,126257,153895007
20170523,12525,12575,12100,12250,184041,225218147
20170522,13200,13300,12400,12525,257073,328245675
20170519,12150,13275,11975,12900,282733,359041467
20170518,12000,12150,11850,12150,88911,106991367
20170517,11975,12050,11800,12000,212218,253257527
20170516,12125,12150,11950,11975,189795,227774442
20170515,12100,12125,11950,12125,114265,137324775
20170512,12175,12175,11950,12000,243161,292573812
20170510,12100,12100,11925,12025,196051,235766025
20170509,12050,12150,12000,12000,152457,183549435
20170508,12100,12275,12050,12050,301719,365584437
20170505,11750,12125,11750,11975,367121,440526057
20170504,11625,11825,11625,11700,335175,393091710
20170503,11650,11650,11500,11575,249547,288708272
20170502,11700,11725,11675,11675,207636,242882205
20170428,11675,11750,11650,11700,209369,244936852
20170427,11700,11850,11700,11725,265955,313105225
20170426,11700,12275,11700,11825,799626,949101395
20170425,11575,11700,11475,11550,373020,431439497
20170421,11575,11675,11400,11400,95824,110908415
20170420,11700,11750,11450,11525,203696,235815010
20170418,11700,11850,11625,11750,223420,262751992
20170417,11700,11700,11525,11625,47883,55632345
20170413,11800,11850,11500,11650,140486,163939052
20170412,11675,11800,11675,11700,81404,95356252
20170411,12000,12000,11700,11750,107783,127374567
20170410,12225,12275,11950,12050,91592,110816250
20170407,12300,12425,12200,12200,199589,245430107
20170406,11900,12425,11825,12425,218539,265218612
20170405,11850,11900,11725,11900,137579,162296487
20170404,11650,11950,11650,11750,193522,228676777
20170403,11800,11850,11600,11750,147411,173058587
20170331,11750,11775,11700,11700,159964,187685407
20170330,11775,11850,11625,11775,80404,94348095
20170329,11900,11900,11675,11775,139145,163969537
20170327,11800,11850,11700,11700,108442,127291135
20170324,11975,11975,11750,11900,254056,301579650
20170323,11850,12025,11850,11900,412379,492012485
20170322,11550,11825,11475,11775,344666,403781627
20170321,11850,11900,11750,11800,246628,291273212
20170320,11725,11900,11625,11775,210295,247554385
20170317,11650,11700,11550,11625,289528,336536705
20170316,11575,11650,11525,11575,310342,358840625
20170315,11500,11575,11375,11450,96959,111342387
20170314,11300,11450,11300,11425,81042,92497947
20170313,11200,11400,11200,11400,114786,130252112
20170310,11400,11400,11325,11400,56862,64665462
20170309,11250,11375,11250,11375,35746,40400585
20170308,11375,11400,11325,11325,83428,94625800
20170307,11200,11350,11200,11325,217058,245444850
20170306,11350,11375,11225,11300,106446,120215487
20170303,11250,11375,11200,11350,73329,82636430
20170302,11375,11450,11325,11325,143707,163502602
20170301,11400,11400,11225,11350,227891,258630302
20170228,11300,11400,11200,11300,108611,123137810
20170227,11175,11225,11175,11175,75994,85061252
20170224,11275,11275,11100,11100,147895,165395320
20170223,11150,11275,11150,11150,109632,122760055
20170222,11250,11300,11100,11300,265593,298431532
20170221,11300,11300,11100,11150,125021,140418365
20170220,11200,11275,11100,11275,180475,202770420
20170217,11200,11200,11000,11075,258060,285480537
20170216,11300,11350,10900,11200,519445,575257095
20170214,11450,11475,11350,11425,199363,227497017
20170213,11575,11600,11425,11450,203493,233223190
20170210,11600,11600,11350,11400,241351,276744027
20170209,11400,11575,11400,11475,244410,280753525
20170208,11350,11350,11175,11225,274138,307841265
20170207,11375,11450,11325,11400,294297,335600430
20170206,11150,11400,11150,11375,495036,561852997
20170203,11075,11100,11000,11075,278290,307490052
20170202,10975,11050,10950,11000,199025,218932477
20170201,10975,11025,10925,10975,293114,322156165
20170131,10975,11025,10900,10900,95139,104315587
20170130,11050,11075,10975,11025,88601,97559265
20170127,10975,11025,10950,10975,60437,66395547
20170126,10950,11025,10900,10900,123615,135761920
20170125,11000,11050,10975,11000,191375,210630815
20170124,11000,11050,10950,11000,208186,229186862
20170123,10900,11050,10900,10975,41727,45824507
20170120,11050,11075,10950,11000,100018,110044192
20170119,11100,11175,11000,11050,181860,201033695
20170118,11000,11125,10950,11050,236718,261452252
20170117,10900,11025,10900,10925,155113,169916370
20170116,11250,11250,10900,10925,194073,213101125
20170113,11475,11475,11100,11100,140572,158601297
20170112,11400,11475,11300,11300,72840,83010027
20170111,11425,11600,11375,11375,171818,197883480
20170110,11375,11400,11250,11400,62012,70319157
20170109,11425,11425,11225,11275,90873,102957697
20170106,11350,11425,11275,11375,135844,154486015
20170105,11200,11325,11150,11250,166386,186760442
20170104,11300,11350,11125,11350,102776,115586165
20170103,11575,11575,11200,11300,126030,142442722
20161230,11575,11725,11350,11575,340349,395019702
20161229,11200,11575,11100,11575,194878,222952135
20161228,10950,11150,10875,11150,118644,131087772
20161227,10775,10850,10750,10800,96627,104329765
20161223,10750,10950,10725,10775,136425,147762250
20161222,10750,10825,10700,10750,242807,261090110
20161221,10750,10825,10750,10750,115672,124634542
20161220,10750,10875,10750,10800,83804,90613175
20161219,10750,10900,10750,10825,57972,62925912
20161216,10800,10850,10750,10750,175112,188473200
20161215,10700,10850,10600,10800,138046,149089982
20161214,10875,10975,10800,10875,100631,109326662
20161213,10925,10925,10750,10825,130058,140345990
20161209,10800,11000,10800,10975,161837,177395917
20161208,10775,10950,10725,10950,157089,170293747
20161207,10650,10700,10625,10700,105733,112924292
20161206,10800,10825,10575,10650,239435,254927107
20161205,10600,10725,10600,10650,107778,115045067
20161202,10650,10775,10500,10700,186532,198795900
20161201,10500,10700,10500,10500,282091,299256992
20161130,10400,10625,10400,10500,394066,414620182
20161129,10150,10400,10150,10325,207593,214590840
20161128,10150,10175,10025,10150,278565,281109255
20161125,10175,10275,10025,10150,282487,286969485
20161124,10700,10725,10025,10100,576960,592226312
20161123,10775,10925,10700,10900,172893,186762090
20161122,10700,10925,10700,10925,179685,193890442
20161121,10700,10800,10675,10700,206692,221373707
20161118,10950,10950,10750,10925,107013,116097795
20161117,10875,10900,10675,10900,130612,140969450
20161116,10600,10950,10600,10825,129732,140431265
20161115,10400,10675,10325,10550,212341,223629400
20161114,10700,10750,10050,10325,484825,503285575
20161111,11125,11175,10850,10850,500378,546961812
20161110,11600,11625,11425,11425,136926,157953680
20161109,11650,11900,11250,11350,286464,327957075
20161108,11450,11650,11425,11575,205158,237500547
20161107,11300,11400,11125,11375,174747,197542437
20161104,11000,11275,10950,11100,146831,163351202
20161103,11450,11500,11150,11150,229422,261511337
20161102,11425,11550,11425,11500,181004,208137905
20161101,11475,11625,11425,11425,185178,213853910
20161031,11400,11650,11400,11475,331827,383027140
20161028,11400,11425,11325,11375,108777,123731717
20161027,11075,11375,11075,11325,173341,195613035
20161026,11025,11200,10825,11075,354953,391071770
20161025,11225,11300,11150,11175,184456,206617977
20161024,11225,11375,11200,11200,158627,178791757
20161021,11400,11400,11225,11225,125947,142121447
20161020,11400,11425,11300,11300,134111,152447162
20161019,11375,11450,11325,11375,128642,146322265
20161018,11450,11500,11400,11400,142274,162773645
20161017,11250,11450,11250,11375,167605,190709565
20161014,11050,11375,11025,11350,235642,265278022
20161013,11025,11125,10875,11050,186843,205923095
20161012,10750,11025,10750,11000,146870,160521487
20161011,10925,11000,10800,10850,223307,242794065
20161010,10975,11050,10900,10900,140726,154368110
20161007,10825,10950,10825,10900,144218,157054442
20161006,11000,11075,10875,10950,258409,283199742
20161005,11125,11175,10975,11000,363736,401478452
20161004,11275,11300,11175,11200,211495,237057580
20161003,11325,11350,11150,11275,182141,204748355
20160930,11350,11375,11150,11200,335085,377949017
20160929,11325,11450,11325,11425,383447,437732512
20160928,11450,11500,11200,11300,620511,700753385
20160927,11650,11750,11400,11750,332116,386103567
20160926,11600,11675,11425,11650,136255,157344750
20160923,11650,11700,11475,11500,200037,231104660
20160922,11500,11650,11425,11650,211073,244254105
20160921,11225,11500,11175,11375,160143,181896837
20160920,11300,11400,11250,11400,113484,128713400
20160919,11175,11300,11125,11225,97937,109680422
20160916,11100,11250,11000,11075,291162,323508880
20160915,10725,11200,10600,10975,218123,239154422
20160914,10525,10800,10525,10600,175580,186334907
20160913,10675,10825,10500,10675,207700,222142680
20160909,11100,11200,10825,10850,249985,273405247
20160908,11175,11250,11125,11200,67682,75729827
20160907,11125,11275,11125,11275,159018,178092437
20160906,11100,11200,11025,11175,133251,148191390
20160905,11300,11325,11175,11175,108320,121692440
20160902,10875,11200,10875,11175,106541,117910877
20160901,11100,11225,11050,11075,125164,139255047
20160831,11100,11350,11100,11225,149089,168328940
20160830,11100,11275,11050,11275,200247,224025542
20160829,11200,11250,11050,11175,272663,303728497
20160826,11550,11550,11300,11400,93729,106664045
20160825,11350,11525,11350,11400,191505,219003707
20160824,11350,11525,11325,11350,189857,217264830
20160823,11450,11550,11200,11300,266950,301605375
20160822,11425,11475,11300,11400,242341,276152192
20160819,11425,11625,11350,11450,296344,341368027
20160818,11350,11450,11325,11425,305938,348358820
20160816,11200,11350,11150,11325,254235,286588035
20160815,11025,11200,10900,11175,167470,185242325
20160812,11250,11350,10875,11075,554481,620139047
20160811,11450,11500,11050,11175,240425,271984440
20160810,11650,11675,11475,11550,171897,198336062
20160809,11650,11950,11650,11800,338050,398760792
20160808,11500,11675,11450,11650,418076,484938215
20160805,10625,11400,10600,11400,677585,751575527
20160804,10425,10600,10425,10550,345912,364706405
20160803,10650,10650,10400,10425,167043,175023087
20160802,10650,10775,10550,10650,621136,662764147
20160801,10225,10650,10200,10550,647614,682265287
20160729,10100,10275,10050,10100,462302,470492445
20160728,10125,10150,10000,10100,259638,261387012
20160727,9875,10325,9875,10100,669550,679810390
20160726,9875,9925,9800,9850,266249,262397487
20160725,9950,10025,9825,9925,174645,173204875
20160722,10175,10175,9900,9925,157820,157460545
20160721,10425,10425,10025,10125,340383,347668052
20160720,10100,10475,10100,10425,474517,489990695
20160719,9650,10100,9600,10100,553875,550985622
20160718,9600,9700,9575,9675,176322,170095910
20160715,9625,9725,9600,9675,252840,244261037
20160714,9825,9850,9600,9600,390041,378643222
20160713,10175,10175,9850,9900,452269,448982010
20160712,9775,10175,9775,10175,525346,522682052
20160711,9400,9750,9400,9700,535713,515505555
20160701,9500,9550,9325,9400,151847,142860387
20160630,9650,9700,9500,9525,236017,226045387
20160629,9500,9600,9475,9600,297868,284187570
20160628,9000,9500,8925,9450,450567,415437832
20160627,9000,9025,8925,9000,75151,67523867
20160624,9150,9150,8850,9050,271891,243859402
20160623,9000,9100,9000,9075,98932,89648952
20160622,9050,9100,9000,9000,161378,145980337
20160621,9150,9175,9000,9000,120822,109823360
20160620,9100,9200,8950,9075,230639,209375987
20160617,9000,9000,8875,8950,180210,160980412
20160616,9025,9100,8900,8950,176906,158416860
20160615,8950,9100,8925,9000,133648,120615097
20160614,9025,9050,8900,8975,172506,154937300
20160613,9200,9225,9025,9050,119944,109289280
20160610,9325,9400,9250,9275,95012,88426730
20160609,9350,9425,9275,9275,122964,114959595
20160608,9325,9500,9325,9500,119108,112756005
20160607,9375,9500,9325,9475,224448,211555865
20160606,9150,9300,9125,9275,89965,83040845
20160603,9300,9300,9075,9125,103898,95154437
20160602,9200,9250,9125,9225,94363,86794950
20160601,9000,9275,9000,9200,136974,126138600
20160531,9275,9275,9025,9025,303250,274804737
20160530,9125,9325,9100,9275,130830,120921382
20160527,8900,9100,8900,9050,105832,95646535
20160526,9075,9125,8925,9000,276306,248426607
20160525,8975,9075,8950,9075,162958,146857977
20160524,8875,8925,8825,8850,171299,151837962
20160523,8775,8900,8750,8850,151616,134176280
20160520,8950,8950,8675,8700,257357,224813660
20160519,8850,9025,8825,8950,320349,286857862
20160518,8700,8925,8650,8800,301196,265384217
20160517,8850,8900,8675,8750,595903,522043830
20160516,9100,9150,8975,9025,330238,297820357
20160513,9400,9500,9150,9300,216868,201674820
20160512,9675,9675,9450,9500,100711,95967925
20160511,9500,9700,9475,9625,153546,147369817
20160510,9300,9500,9250,9450,240206,225955207
20160509,9600,9625,9150,9300,434382,403709975
20160504,9775,9800,9600,9700,215019,208598327
20160503,9700,9875,9650,9850,219831,215819820
20160502,9625,9650,9400,9550,99776,95614710
20160429,9675,9725,9550,9650,129979,125085420
20160428,9650,9825,9625,9825,176053,171298840
20160427,9400,9650,9375,9625,193549,185424197
20160426,9600,9600,9275,9500,359309,338209525
20160425,9950,9950,9525,9675,251129,242997740
20160422,9800,10000,9800,9975,176496,175458585
20160421,9800,9925,9750,9875,197439,194639405
20160420,9700,9800,9600,9750,220277,214255877
20160419,9700,9700,9475,9625,262309,251112550
20160418,9250,9700,9250,9700,306022,292297415
20160415,9650,9675,9200,9250,380765,355202662
20160414,9650,9700,9575,9675,294041,283605797
20160413,9650,9700,9525,9600,212116,203479622
20160412,9525,9650,9450,9550,384833,367506362
20160411,9800,9800,9475,9525,426100,407687065
20160408,10050,10100,9775,9850,452620,447374912
20160407,10450,10450,10150,10300,175268,180120240
20160406,10450,10450,10275,10375,99788,103349100
20160405,10200,10400,10150,10375,248654,257324122
20160404,10100,10175,10075,10175,92122,93396225
20160401,10225,10275,9925,10100,151776,153073325
20160331,10350,10375,10200,10300,259656,266945727
20160330,10100,10350,10050,10350,446104,456633265
20160329,10075,10200,10000,10200,227231,228959845
20160328,10175,10225,10025,10075,177885,179537992
20160324,10200,10325,10200,10225,288711,295471732
20160323,10325,10325,10200,10250,259234,265888632
20160322,10200,10325,10175,10300,219062,224851597
20160321,10100,10200,10100,10150,343414,348693677
20160318,10175,10175,10000,10100,275018,277125475
20160317,10250,10250,10000,10100,188191,189849087
20160316,10200,10200,10000,10175,117000,118121287
20160315,10250,10250,10150,10175,143890,146613750
20160314,10100,10200,10100,10175,164771,167632715
20160311,10175,10200,10050,10150,307477,311537447
20160310,9800,10100,9800,10100,310015,310122892
20160308,10000,10025,9900,10000,363440,362938250
20160307,9850,10000,9800,9975,441165,439056095
20160304,9700,9775,9625,9775,174399,169129055
20160303,9700,9775,9600,9700,202030,196274140
20160302,9550,9725,9500,9625,313864,301857077
20160301,9475,9550,9375,9450,188929,178014017
20160229,9475,9550,9375,9550,273428,259175202
20160226,9375,9525,9375,9475,148855,140890585
20160225,9400,9450,9250,9325,149954,139856287
20160224,9350,9500,9275,9400,190998,179541730
20160223,9250,9375,9175,9250,197348,182297215
20160222,9225,9475,9225,9400,305063,286455240
20160219,9475,9475,9200,9300,954145,890149567
20160218,9775,9875,9700,9725,514092,502065342
20160217,9725,9800,9675,9700,258920,251903850
20160216,9825,9850,9725,9750,225428,220291872
20160215,9800,9825,9725,9800,276037,270115227
20160212,9900,9950,9650,9725,341074,333327330
20160211,9825,10025,9825,10000,360411,359348490
20160210,10000,10100,9800,9825,140315,139045782
20160209,10200,10275,10050,10050,140658,143028837
20160205,9600,10400,9600,10350,610160,621637612
20160204,9475,9775,9400,9600,440540,420714815
20160203,9400,9425,9350,9375,155071,145646355
20160202,9575,9600,9400,9500,126585,120012852
20160201,9600,9650,9375,9625,184046,174724842
20160129,9500,9600,9425,9600,297214,283102025
20160128,9550,9550,9425,9500,211879,201025980
20160127,9550,9600,9450,9550,244654,232694302
20160126,9450,9550,9425,9525,171763,163083485
20160125,9400,9550,9375,9525,132168,125384385
20160122,9300,9400,9275,9375,255795,239171377
20160121,9325,9375,9250,9300,277793,258394242
20160120,9325,9400,9300,9325,278797,261019172
20160119,9225,9400,9225,9375,84728,79337002
20160118,9250,9325,9250,9275,154045,142867035
20160115,9350,9425,9275,9275,104089,97089117
20160114,9100,9475,9100,9350,302110,280884360
20160113,9275,9450,9200,9350,330496,309194442
20160112,9200,9275,9100,9200,194618,178463880
20160111,9100,9150,9000,9100,157435,142699767
20160108,9100,9275,9100,9275,242773,223328412
20160107,9150,9250,9100,9100,230491,210878112
20160106,9450,9525,9350,9350,265369,250089005
20160105,9250,9550,9250,9375,265381,250699607
20160104,9200,9350,9075,9250,151669,140165547
20151230,9125,9250,9100,9250,260977,239942640
20151229,9075,9125,9075,9125,108880,99200405
20151228,8700,9075,8700,9000,166773,149230042
20151223,8850,8900,8750,8875,129283,113856340
20151222,8925,8925,8800,8875,112290,99487517
20151221,8725,8875,8725,8875,42275,37242165
20151218,8975,8975,8725,8725,232730,204731340
20151217,9150,9150,8975,9100,225745,204292970
20151216,8850,8950,8750,8950,217978,193642737
20151215,8675,8750,8575,8750,138070,119409047
20151214,8500,8625,8450,8625,196422,167731075
20151211,8925,8950,8750,8750,114963,101521740
20151210,8800,8875,8750,8875,197587,174536815
20151208,9000,9075,8900,9000,188055,169447460
20151207,8850,9150,8825,9100,163210,147404670
20151204,8800,8825,8700,8750,166408,145702527
20151203,8850,8925,8800,8800,115425,101930630
20151202,8925,8975,8850,8900,112668,100408002
20151201,8750,8975,8750,8900,203077,180298450
20151130,8900,9000,8500,8500,727815,627196820
20151127,9225,9275,8975,8975,126377,115589112
20151126,8975,9275,8900,9275,287143,262954535
20151125,8725,8950,8700,8925,164121,145541737
20151124,8600,8750,8600,8700,66091,57492392
20151123,8725,8850,8725,8725,114885,100827795
20151120,8650,8750,8575,8675,136996,118761675
20151119,8700,8775,8675,8775,154455,134913352
20151118,8700,8700,8550,8625,124178,106910242
20151117,8525,8675,8525,8625,187786,161778802
20151116,8450,8525,8350,8500,137458,116302952
20151113,8300,8675,8275,8675,215166,183912122
20151112,8175,8450,8175,8375,253703,211717130
20151111,8325,8350,8150,8175,307280,252651460
20151110,8525,8700,8400,8400,305330,260365080
20151109,8800,8900,8700,8700,165013,144362587
20151106,8900,9075,8900,8975,99589,89356860
20151105,9125,9150,8900,8975,191723,172671037
20151104,8875,9150,8875,9100,260895,236596130
20151103,8700,9075,8700,8850,334685,297229827
20151102,8675,8700,8400,8550,211017,180149670
20151030,8825,8925,8700,8700,457673,402255417
20151029,9400,9425,8950,9000,283864,259430632
20151028,9525,9625,9450,9450,181315,172335172
20151027,9500,9650,9425,9650,201211,191618212
20151026,9500,9625,9475,9575,363216,346877567
20151023,9350,9450,9200,9400,356020,332886787
20151022,9275,9325,9175,9175,165990,153651162
20151021,9125,9400,9125,9225,163858,152210177
20151020,9150,9250,9025,9250,162659,149305887
20151019,8950,9150,8950,9150,137133,124439427
20151016,8900,9075,8900,8925,164443,147416885
20151015,8950,9100,8850,8900,201482,179998815
20151013,9125,9175,8950,8950,309341,279197882
20151012,9000,9225,9000,9175,166232,152624580
20151009,9050,9275,9025,9100,443721,406288315
20151008,8925,8975,8800,8900,272316,241986132
20151007,9000,9075,8700,8925,295273,262588127
20151006,8300,8925,8300,8900,449765,390906567
20151005,7850,8200,7800,8200,140806,113565612
20151002,7975,8000,7675,7675,223173,175259640
20151001,8000,8125,7925,7975,159084,127838737
20150930,7850,8000,7825,7925,295946,234572640
20150929,7300,7775,7150,7775,159898,119763042
20150928,7725,7775,7525,7525,158447,121877235
20150925,8000,8000,7725,7725,347020,271083830
20150923,8500,8500,8025,8050,189366,154629442
20150922,8600,8650,8575,8600,85691,73679812
20150921,8650,8700,8600,8600,166935,144201230
20150918,8700,8750,8625,8650,236538,205191150
20150917,8625,8725,8600,8650,280980,243127622
20150916,8700,8725,8600,8650,80637,69600720
20150915,8625,8700,8600,8700,81563,70427232
20150914,8700,8700,8600,8650,102684,88577697
20150911,8700,8700,8650,8650,117224,101700012
20150910,8650,8650,8550,8600,177398,152397735
20150909,8875,8925,8600,8700,338503,295580470
20150908,8750,8825,8700,8800,143532,125967205
20150907,8800,8825,8700,8750,135882,118913495
20150904,8800,8875,8725,8825,102741,90638992
20150903,8850,8950,8775,8825,237862,209746837
20150902,8700,8875,8600,8800,165874,145622730
20150901,9000,9000,8675,8725,185492,163484315
20150831,8975,9125,8950,9100,269046,244406210
20150828,9200,9275,8975,9075,435985,397117630
20150827,8750,9025,8700,9000,548242,487629527
20150826,8500,8675,8350,8550,505920,431342257
20150825,8200,8650,8200,8500,741962,629198690
20150824,8275,8350,8125,8175,322724,264741670
20150821,8500,8550,8400,8500,340289,288786897
20150820,8600,8700,8525,8700,218915,188763427
20150819,8800,8875,8625,8700,230100,201393122
20150818,8950,9000,8750,8800,208110,184059205
20150814,9100,9100,8950,9000,306324,275735685
20150813,8875,9175,8850,9100,370834,336374130
20150812,9000,9000,8525,8800,499713,441408752
20150811,9625,9650,9125,9150,415771,385840767
20150810,9750,9750,9450,9525,161968,154441625
20150807,9775,9775,9625,9650,152086,147141032
20150806,9900,10075,9750,9800,346255,342761805
20150805,9600,9800,9525,9800,457201,442883687
20150804,9700,9775,9475,9525,430145,414397092
20150803,9400,9725,9400,9700,474257,456568377
20150731,9500,9575,9325,9525,565462,535132265
20150730,9600,9650,9450,9525,288582,275660860
20150729,9450,9550,9375,9500,278149,263483887
20150728,9375,9425,9275,9375,269411,252467592
20150727,9975,10050,9525,9550,347820,339564060
20150724,10050,10100,9950,10000,252953,253013770
20150723,10300,10375,10100,10100,200861,204624217
20150722,10200,10400,10125,10400,366696,375786900
20150715,10175,10175,9950,10000,146165,146765360
20150714,10100,10200,10075,10125,146904,148756967
20150713,10000,10075,9975,10050,304052,304965695
20150710,9975,10050,9950,10000,232653,232706227
20150709,9900,10000,9825,9900,169562,167661582
20150708,10000,10050,9900,9950,170230,169674207
20150707,10050,10150,10000,10150,192112,193438705
20150706,10025,10100,9900,9925,102406,102018825
20150703,10125,10200,10000,10175,110780,111976380
20150702,9900,10150,9900,10075,220474,222092782
20150701,10125,10125,9975,10000,170847,172000127
20150630,10125,10175,9950,10050,165944,166938080
20150629,9950,10050,9900,10025,129184,129218230
20150626,10075,10150,9925,10100,107470,108230057
20150625,9950,10175,9875,10000,318266,319906895
20150624,10100,10250,9825,9900,342000,341691005
20150623,10000,10075,9875,10050,288345,288700687
20150622,10075,10100,9925,9975,128530,128333220
20150619,9900,10050,9850,10000,348651,348210162
20150618,9900,9975,9650,9675,290473,285040037
20150617,9650,9950,9650,9825,426772,418842457
20150616,9500,9675,9350,9550,233507,222914327
20150615,9800,9850,9425,9425,230050,219848217
20150612,9700,9975,9675,9900,270460,265570142
20150611,9950,10000,9625,9675,265143,257464280
20150610,9950,10075,9725,9875,276539,274795682
20150609,10100,10100,9700,9950,491013,487876987
20150608,10575,10625,10250,10300,244795,254237627
20150605,10525,10675,10450,10675,169827,180055855
20150604,10525,10600,10400,10525,250476,263306595
20150603,10625,10700,10450,10550,364821,384897940
20150601,10800,10825,10600,10700,290613,311174307
20150529,10750,10825,10725,10775,396029,426717007
20150528,11025,11100,10750,10800,401379,436199085
20150527,11000,11200,11000,11000,246555,273153042
20150526,11150,11300,11125,11125,221115,247925635
20150525,11250,11300,11125,11150,250059,279153235
20150522,11700,11725,11350,11425,207880,238561497
20150521,11350,11650,11250,11625,302254,346517627
20150520,11300,11350,11175,11275,186858,210635582
20150519,11100,11225,11050,11200,165480,184168072
20150518,10950,11150,10950,11100,267305,296113950
20150515,11200,11225,10925,10950,256269,282152672
20150513,11150,11300,11150,11250,345371,387857410
20150512,11175,11350,11125,11275,240478,271561772
20150511,11175,11300,11125,11125,85887,96169907
20150508,11325,11350,11125,11175,128137,143653302
20150507,11125,11350,11050,11175,277810,311075495
20150506,11025,11400,11025,11400,320073,361808817
20150505,11200,11375,11125,11225,383791,431423832
20150504,10775,11300,10700,11175,474144,524908970
20150430,10575,10800,10475,10750,488974,522488505
20150429,10900,10950,10350,10550,791308,832821195
20150428,10900,10975,10650,10900,699670,759279720
20150427,11800,11800,11100,11250,772077,876286410
20150424,12025,12075,11900,11900,133841,160330725
20150423,11975,12050,11950,12000,160393,192504387
20150422,12150,12150,12025,12025,111876,135263582
20150421,12100,12150,12050,12150,173273,210012187
20150420,12000,12075,11900,12075,111222,133569312
20150417,12075,12075,11925,12000,101878,122361082
20150416,12100,12100,11975,12000,138917,167108612
20150415,11900,12050,11825,12050,119851,143399892
20150414,11900,12000,11775,11850,260372,309045620
20150413,12025,12050,11950,12050,200716,240892987
20150410,12025,12050,11975,12000,131977,158439365
20150409,12075,12075,11950,12000,156652,188092387
20150408,12200,12200,11975,12075,283577,341170370
20150407,12200,12200,12075,12175,239144,290341072
20150406,12300,12325,12100,12175,160761,196064185
20150402,12350,12375,12025,12275,141844,172306897
20150401,12475,12550,12100,12275,276725,340603945
20150331,12325,12475,12250,12475,208640,258430082
20150330,12050,12300,12000,12100,189557,231378410
20150327,11900,12025,11850,11950,151139,180630475
20150326,12025,12150,11950,12050,123729,149381830
20150325,12050,12175,12000,12025,148524,179337705
20150324,12150,12225,12050,12075,148086,179572617
20150323,12275,12275,12175,12175,92064,112416022
20150320,12100,12300,12075,12200,207615,253379585
20150319,12100,12200,12000,12200,186071,225435635
20150318,11850,12000,11850,11950,135931,162507280
20150317,12050,12075,11925,11975,129212,154835755
20150316,11900,12075,11850,12000,135720,163039305
20150313,11975,12050,11800,11900,170225,202536107
20150312,11850,12025,11850,11900,112741,134457865
20150311,11900,12025,11850,11875,245961,293447195
20150310,11825,12075,11750,12025,174182,208040897
